CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDVE,NUC,AGE,NS,ND,Entropy ,LT,EXP,REXP
,,,,curator-client/src/test/java/org/apache/curator/TestIs36.java,1,0,40,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/CuratorFramework.java,10,0,354,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/AddWatchBuilder.java,32,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/AddWatchBuilder2.java,27,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/Watchable.java,2,20,47,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/WatchableBase.java,40,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/api/WatchesBuilder.java,33,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/AddWatchBuilderImpl.java,197,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,8,0,1028,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/WatchesBuilderImpl.java,45,0,0,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestReconfiguration.java,0,1,501,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestWatchesBuilder.java,121,0,660,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestWithCluster.java,0,1,151,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelectorEdges.java,1,0,255,,,,,,,,,,,
,,,,curator-test-zk35/src/test/java/org/apache/curator/framework/TestCompatibility.java,49,0,0,,,,,,,,,,,
,,,,curator-test-zk35/src/test/java/org/apache/curator/zk35/TestIs35.java,1,0,34,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/api/AsyncCuratorFrameworkDsl.java,9,0,115,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/api/AsyncWatchBuilder.java,37,0,0,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/api/AsyncWatchBuilder2.java,29,0,0,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/details/AsyncCuratorFrameworkImpl.java,9,0,240,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/details/AsyncWatchBuilderImpl.java,79,0,0,,,,,,,,,,,
,,,,curator-x-async/src/test/java/org/apache/curator/framework/imps/TestAddWatch.java,87,0,0,,,,,,,,,,,
f204083e3d1d887971aa6ed34cc8d7f4cd1ecb5e,10,54,38,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,1,2,854,0,0,3,42,637,3,5,2.973227833,3742,979,3
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestReadOnly.java,10,7,170,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestReconfiguration.java,7,3,500,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestWithCluster.java,2,4,150,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestPathChildrenCacheInCluster.java,2,6,164,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderLatch.java,1,1,1069,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderLatchCluster.java,1,3,131,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelectorCluster.java,2,4,192,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessSemaphoreCluster.java,3,8,310,,,,,,,,,,,
,,,,curator-test/src/main/java/org/apache/curator/test/BaseClassForTests.java,25,0,202,,,,,,,,,,,
9c4112b66fd800dd3c07014c3b274090b2b87220,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7f9e9cc48e04e4f6cdbea47b98ba2c602059d973,26,2894,1,curator-examples/src/main/java/cache/CuratorCacheExample.java,92,0,0,23,0,1,60,3,2,5,4.305955327,2059,980,2
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCache.java,136,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCacheAccessor.java,75,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCacheBuilder.java,54,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCacheBuilderImpl.java,65,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCacheImpl.java,301,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCacheListener.java,78,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCacheListenerBuilder.java,129,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCacheListenerBuilderImpl.java,161,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCacheStorage.java,88,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/NodeCache.java,3,0,352,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/NodeCacheListenerWrapper.java,46,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/OutstandingOps.java,55,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/PathChildrenCache.java,3,1,842,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/PathChildrenCacheListenerWrapper.java,78,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/StandardCuratorCacheStorage.java,74,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java,3,0,865,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCacheListenerWrapper.java,81,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/watch/PersistentWatcher.java,174,0,0,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestCuratorCache.java,176,0,0,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestCuratorCacheConsistency.java,373,0,0,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestCuratorCacheEdges.java,148,0,0,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestCuratorCacheEventOrdering.java,52,0,0,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestCuratorCacheWrappers.java,172,0,0,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestWrappedNodeCache.java,171,0,0,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/watch/TestPersistentWatcher.java,106,0,0,,,,,,,,,,,
844c0ad36340b695b2784489c078cfd78522143c,6,393,8,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java,57,6,868,2,0,2,61,1778,1,2,1.859236475,1449,1140,0
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCacheEvent.java,20,0,144,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCacheIterator.java,101,0,0,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/BaseTestTreeCache.java,10,0,198,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestTreeCacheIteratorAndSize.java,201,0,0,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestTreeCacheRandomTree.java,4,2,239,,,,,,,,,,,
b29bb010ada7f17626438b828de1f9e122e5d7bf,27,593,196,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CompatibleCuratorCacheBridge.java,144,0,0,5,0,2,28,1604,3,10,3.892819222,3628,1141,1
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCache.java,15,0,136,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCacheBridge.java,36,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCacheBridgeBuilder.java,57,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCacheBridgeBuilderImpl.java,77,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCacheImpl.java,7,1,301,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/CuratorCacheStorage.java,1,1,88,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCacheListenerWrapper.java,6,9,81,,,,,,,,,,,
,,,,curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/GroupMember.java,16,16,157,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestCuratorCacheBridge.java,66,0,0,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/nodes/TestGroupMember.java,2,0,104,,,,,,,,,,,
,,,,curator-x-async/src/main/java/org/apache/curator/x/async/modeled/details/ModeledCacheImpl.java,38,27,202,,,,,,,,,,,
,,,,curator-x-async/src/test/java/org/apache/curator/x/async/modeled/TestCachedModeledFramework.java,2,0,179,,,,,,,,,,,
,,,,curator-x-discovery/src/main/java/org/apache/curator/x/discovery/ServiceCache.java,3,0,44,,,,,,,,,,,
,,,,curator-x-discovery/src/main/java/org/apache/curator/x/discovery/ServiceCacheBuilder.java,0,10,71,,,,,,,,,,,
,,,,curator-x-discovery/src/main/java/org/apache/curator/x/discovery/ServiceProviderBuilder.java,7,17,98,,,,,,,,,,,
,,,,curator-x-discovery/src/main/java/org/apache/curator/x/discovery/details/ServiceCacheBuilderImpl.java,6,18,111,,,,,,,,,,,
,,,,curator-x-discovery/src/main/java/org/apache/curator/x/discovery/details/ServiceCacheImpl.java,51,34,201,,,,,,,,,,,
,,,,curator-x-discovery/src/main/java/org/apache/curator/x/discovery/details/ServiceDiscoveryImpl.java,31,35,533,,,,,,,,,,,
,,,,curator-x-discovery/src/main/java/org/apache/curator/x/discovery/details/ServiceProviderBuilderImpl.java,1,8,124,,,,,,,,,,,
,,,,curator-x-discovery/src/main/java/org/apache/curator/x/discovery/details/ServiceProviderImpl.java,6,18,141,,,,,,,,,,,
,,,,curator-x-discovery/src/test/java/org/apache/curator/x/discovery/ServiceCacheLeakTester.java,3,0,76,,,,,,,,,,,
,,,,curator-x-discovery/src/test/java/org/apache/curator/x/discovery/TestServiceCache.java,8,0,313,,,,,,,,,,,
,,,,curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/TestServiceCacheRace.java,2,0,128,,,,,,,,,,,
,,,,curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/TestServiceDiscovery.java,2,0,363,,,,,,,,,,,
,,,,curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/TestServiceDiscoveryBuilder.java,4,2,67,,,,,,,,,,,
,,,,curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/TestServiceProvider.java,2,0,110,,,,,,,,,,,
fd3728d56366bcc9c4b3444182a8b6e7a38633a6,1,9,0,curator-recipes/src/test/java/org/apache/curator/connection/TestThreadLocalRetryLoop.java,9,0,118,0,0,2,2,148,1,1,0,118,1142,2
a3ca8b5d159262fcd3c2fc7cdfc5c26c6c5473cd,3,81,0,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,27,0,1036,0,0,7,100,67,1,3,1.530493057,2234,1143,3
,,,,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateManager.java,18,0,345,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,36,0,853,,,,,,,,,,,
003f6f0082163889d9a1d423ad62095cc41a1366,1,3,10,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateManager.java,3,10,363,0,0,5,41,0,1,1,0,363,1144,4
7b19bf7403e733937c8365dfe91a23edfa393658,3,0,74,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,0,27,1063,0,0,7,99,227,1,3,1.445223495,2308,1143,3
,,,,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateManager.java,0,11,356,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,0,36,889,,,,,,,,,,,
7770d47676d8e396ce3c5b8d087de711f320092c,1,9,10,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessMutexBase.java,9,10,576,0,0,5,23,106,1,1,0,576,1144,4
e73b0349b53ae6bbc4c684821204ac699017946d,3,74,0,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,27,0,1036,0,0,7,100,40,1,3,1.445223495,2234,1147,7
,,,,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateManager.java,11,0,345,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,36,0,853,,,,,,,,,,,
62cd345389eacb39623a67e383a4cf38c8921f39,1,5,7,curator-recipes/src/test/java/org/apache/curator/connection/TestThreadLocalRetryLoop.java,5,7,127,0,0,2,3,30,1,1,0,127,1148,8
1c56fc622c837dd98ed2b41f121309e6cd34e6fc,5,14,88,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,0,27,1063,0,0,7,99,767,2,5,2.166812004,2982,1145,5
,,,,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateManager.java,0,11,356,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,0,36,889,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/connection/TestThreadLocalRetryLoop.java,7,5,125,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/framework/recipes/shared/TestSharedCount.java,7,9,549,,,,,,,,,,,
1d0c6f288107e024533aaa98279802f4d8081172,4,79,7,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,27,0,1036,0,0,2,100,37,2,4,1.82658382,2361,1150,10
,,,,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateManager.java,11,0,345,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,36,0,853,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/connection/TestThreadLocalRetryLoop.java,5,7,127,,,,,,,,,,,
4fb8f2cf1ff476dffa38eaba7fff927e528ee212,6,11,80,curator-client/src/main/java/org/apache/curator/utils/DebugUtils.java,1,0,34,0,0,2,99,750,3,5,2.072931339,2594,1146,6
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,0,27,1063,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateManager.java,0,11,356,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestCleanState.java,3,1,127,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,0,36,889,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/connection/TestThreadLocalRetryLoop.java,7,5,125,,,,,,,,,,,
629486ff647deb66831831e1e13845d3b62d0a5b,4,79,7,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,27,0,1036,0,0,2,100,37,2,4,1.82658382,2361,1152,12
,,,,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateManager.java,11,0,345,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,36,0,853,,,,,,,,,,,
,,,,curator-recipes/src/test/java/org/apache/curator/connection/TestThreadLocalRetryLoop.java,5,7,127,,,,,,,,,,,
6ee94e1eede4ae97223b70d4a22f37be50f14533,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3d76a317b68839b83e298fdd48ead1a95e5f8fe8,1,4,3,curator-recipes/src/test/java/org/apache/curator/connection/TestThreadLocalRetryLoop.java,4,3,125,0,0,2,4,5,1,1,0,125,1153,13
1e8fb6a5d57fc21108c652e5013b7fba89ff412c,1,15,5,curator-recipes/src/test/java/org/apache/curator/connection/TestThreadLocalRetryLoop.java,15,5,126,0,0,2,5,1,1,1,0,126,1154,14
192d598f1b53e6f7373f85d54488236046cd5ea2,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,1155,15
04affff861f142881ebb60fce5d8d89568385ab5,9,122,44,curator-client/src/main/java/org/apache/curator/RetryLoop.java,0,32,162,1,0,5,101,1929,2,3,2.504421691,3455,2,0
,,,,curator-client/src/main/java/org/apache/curator/RetryLoopImpl.java,1,1,100,,,,,,,,,,,
,,,,curator-client/src/main/java/org/apache/curator/RetryPolicy.java,24,1,37,,,,,,,,,,,
,,,,curator-client/src/main/java/org/apache/curator/SessionFailedRetryPolicy.java,36,0,0,,,,,,,,,,,
,,,,curator-client/src/test/java/org/apache/curator/TestRetryLoop.java,53,0,165,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java,1,4,1266,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,3,2,1063,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/DeleteBuilderImpl.java,1,1,311,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/RemoveWatchesBuilderImpl.java,3,3,351,,,,,,,,,,,
c32599670667e6c3f9b9773d3415e3b57b551fd0,2,2,4,curator-client/src/main/java/org/apache/curator/RetryPolicy.java,1,2,60,0,0,15,102,10,2,2,1,1124,3,1
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,1,2,1064,,,,,,,,,,,
52234662fa10c26453c337d0503a5f40ed74ba2e,1,18,0,curator-client/src/main/java/org/apache/curator/SessionFailedRetryPolicy.java,18,0,36,0,0,1,2,11,1,1,0,36,4,2
61d281721f06ba85cf3b764c332da904353fb2b0,3,80,3,curator-framework/src/main/java/org/apache/curator/framework/CuratorFrameworkFactory.java,25,0,643,0,0,5,103,98,1,3,1.033975812,2210,0,0
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,1,1,1063,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestReconfiguration.java,54,2,504,,,,,,,,,,,
092c1e3f34c9e53d2dbf29c37f060e47a6fb74a1,1,2,2,curator-framework/src/main/java/org/apache/curator/framework/CuratorFrameworkFactory.java,2,2,668,0,0,8,44,0,1,1,0,668,1,1
5d569518ea617f30296fd3ca983034940a26529d,1,2,1,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,2,1,1063,0,0,16,104,1,1,1,0,1063,1156,0
d1f21cf7700e33bd65c44eefb4e82c0c3ba24346,1,38,39,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,38,39,889,0,0,7,44,83,1,1,0,889,1157,1
82304ea4fcf965b2493ddf94d8ab30ef74af9068,1,8,1,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestPathChildrenCache.java,8,1,1140,0,0,8,35,161,1,1,0,1140,1158,2
aa755720d4092aa3f65c418e06cc714b49d26f23,1,1,2,curator-recipes/src/test/java/org/apache/curator/framework/recipes/shared/TestSharedCount.java,1,2,547,0,0,7,20,60,1,1,0,547,1159,3
66c81e05c78519b3f82f59bcae05345e5e24c189,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,1160,4
f73b8fbb0429b7df934ee17f30f2846e7391deee,7,263,53,curator-framework/src/main/java/org/apache/curator/framework/api/CreateBuilderMain.java,12,3,86,1,0,3,62,1508,2,3,1.847274177,3259,2,2
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java,2,16,1263,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/ProtectedMode.java,3,5,113,,,,,,,,,,,
,,,,curator-framework/src/main/java/org/apache/curator/framework/imps/ProtectedUtils.java,165,0,0,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestCreate.java,77,17,249,,,,,,,,,,,
,,,,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,2,2,888,,,,,,,,,,,
,,,,curator-x-async/src/test/java/org/apache/curator/framework/imps/TestFramework.java,2,10,660,,,,,,,,,,,
