CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a
4d5a28973f96492215531520b34737d529d8fd8b,2,6,8,2,0,0,0,45,319,5,1,2,0.985228136,4163,32,2,232,232,0,26815,26820,5,119,119,0,1,100
dc36dedd28ff384218b669de13993646483db966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,100
f025a93c7c38a87da0f9df6372a7df0992517ab5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
87eb0cf03c879fe77e6e72b490fcf0b9621dd559,9,109,32,77,0,0,0,15,95,422,1,5,1.875734651,6383,7,1,538,528,10,43489,42861,628,270,264,6,1,100
7e683852b46c0fe70f5100e953e3cd61d1697c06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,100
bc07cb00dd081d8333f08aea1e495ba406cc9842,624,7368,29131,21763,5,99,104,1,302,194,11,134,7.808517721,273098,4,0,22890,25004,2114,1573622,1705337,131715,12505,13601,1096,0,86.97842331
17988f471032d9e2df56a3800a8b0ec5a4aa02af,625,29160,7398,21762,99,5,104,2,319,330,11,134,7.812497736,252440,1,1,25059,22978,2081,1711647,1581201,130446,13618,12544,1074,0,86.97842331
63ea5db9ec2e93ded483025649f48565f056242d,17,2951,93,2858,7,0,7,13,73,442,1,2,2.871179938,3416,2,2,566,318,248,42274,21539,20735,358,199,159,0,88.94487111
7f284497cb46366cc266ec6abac4661e6e3a839d,2,480,794,314,0,0,0,29,50,1586,1,2,0.030629756,1667,1,0,60,73,13,10950,11663,713,49,64,15,1,96.69998745
eb6c5baf3ee764cd821f0a1d48b0fede445146f6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
b1f36360ed739ff1e29941952f219ee6d15258ec,2,38,0,38,0,0,0,5,7,485,1,2,0.831474388,762,437,0,61,59,2,2492,2430,62,46,44,2,0,100
b916cb40bd7bfe7077ce9fd1c2b4270b1b97b5ed,1,54,102,48,0,0,0,19,48,9,1,1,0,1104,501,0,74,72,2,6649,6944,295,29,29,0,1,92.22018349
76cf7a5793702b55e2cfd98a375f8f1708ff32c3,2,0,4,4,0,0,0,29,69,39,1,2,1,2346,2,1,158,158,0,16666,16710,44,98,98,0,1,100
cad4985a0a15c6372e9b42260c2468d18d93e3d6,1,2,2,0,0,0,0,6,12,79,1,1,0,382,502,1,15,15,0,2401,2399,2,11,11,0,0,100
418b1221502aaab0c9d9f627172927b5ff2d1005,1,3,2,1,0,0,0,87,210,16,1,1,0,1379,14,0,112,112,0,5457,5457,0,42,42,0,0,100
e8a762eee4f2dbe2564cbb2319e51277ba6b4b3a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,100
03411ca28b21d554d754b3f67a7857afe64f5bef,4,285,36,249,0,0,0,6,54,179,1,2,1.144398503,4255,438,1,182,174,8,24344,22901,1443,61,56,5,1,100
fe52a95f50b17713b80a27e5f4d33b3fb18d6101,640,8377,32667,24290,5,106,111,1,302,189,11,136,7.782746269,278560,432,0,23094,25447,2353,1590685,1742165,151480,12644,13886,1242,1,92.90571586
76d287c96771159d9b86dcf2fa193ff69198dd5b,641,32673,8379,24294,106,5,111,2,319,331,11,136,7.782958004,254313,591,0,25435,23114,2321,1741696,1591449,150247,13876,12656,1220,1,92.90571586
648de325d08e8876724168a30dc045bcce5de4bd,640,8377,32667,24290,5,106,111,1,302,189,11,136,7.782746269,278560,583,0,23094,25447,2353,1590685,1742165,151480,12644,13886,1242,1,92.90571586
bda5c34b030207f542c7987a5e0f9bcb23406c18,640,32729,8392,24337,106,5,111,2,319,324,11,136,7.783299052,254270,162,1,25436,23110,2326,1741701,1591320,150381,13878,12654,1224,0,92.90571586
f708dc58ed7f7e9d7aed2d43cd36aadaf32c75ee,1,5,1,4,0,0,0,3,19,22,1,1,0,969,33,1,49,49,0,8543,8522,21,30,30,0,0,100
9e8ace080990a6471ed058edffaafa74984649e4,3,99,1,98,0,0,0,46,320,17,1,3,0.872422774,5702,0,0,314,310,4,33860,33111,749,154,151,3,1,100
620f1d88d80fdf8150bd0b75be307bc4a2d3a0ea,1,1,1,0,0,0,0,4,4,1032,1,1,0,54,0,0,1,1,0,72,72,0,1,1,0,0,100
1783fb14df6d83caf8af27bf5029e27674d53363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2,0,0,0,0,0,0,0,0,0,0,100
5c1dd493d6f608b566fdad5ab3a896cb13622bce,2,15,7,8,0,0,0,5,6,1024,1,2,0.773226674,257,58,0,30,28,2,1254,1233,21,18,17,1,0,100
b68463c250ec99d86ffacdbd45e58059d0ca51e1,21,944,119,825,3,0,3,1,321,74,2,9,3.219259828,13814,8,2,1366,1292,74,89892,84471,5421,721,669,52,1,94.6836499
fbe7fb941173c0907792a8b48e8e9122aabecbd8,30,1009,108,901,0,0,0,23,210,739,1,11,2.552921288,20432,112,2,2013,1960,53,121189,116115,5074,1195,1162,33,1,93.77061195
3dacdc5694da5db283524889d2270695defebbaa,2,25,43,18,0,0,0,10,12,1270,1,1,0.891810754,372,76,0,24,25,1,2481,2524,43,20,20,0,0,100
5cebe12a664d95c6dc5b5aeacd3cee0913ce2c4f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,0,0,0,0,0,0,0,0,1,100
7afdb069bf5539ec404d9305239849ac35ad2d82,1,12,0,12,0,0,0,12,19,604,1,1,0,529,42,0,61,60,1,3381,3305,76,18,18,0,1,100
2d3c92a1230cf121fac32d15d7bda0b1ec5967a2,663,8519,34674,26155,5,109,114,1,302,187,11,140,7.836456573,288043,41,0,23918,26409,2491,1636837,1799730,162893,13147,14482,1335,1,90.66323693
df963ee0a98c3107093b22c670a6bc8d8f459e05,663,34678,8523,26155,109,5,114,2,321,337,11,140,7.836533925,261888,0,0,26392,23934,2458,1799096,1637472,161624,14470,13157,1313,0,90.66323693
03641e6a28ce56898f28610f0d58c59182befc2b,1,1,1,0,0,0,0,51,94,510,1,1,0,649,0,0,19,19,0,2644,2644,0,10,10,0,0,100
4b08ad5705a95101c673fd2620ee5ee195d31df2,663,8521,34676,26155,5,109,114,1,302,187,11,140,7.836977662,288043,0,0,23918,26409,2491,1636837,1799730,162893,13147,14482,1335,0,90.66323693
43bf46423245383238998031b8c5b4294335cff6,664,34685,8523,26162,109,5,114,2,321,344,11,140,7.837537996,261962,66,0,26397,23939,2458,1799537,1637853,161684,14474,13161,1313,1,90.66323693
52621613fd386203773ba93903abd50b46fa093a,21,721,292,429,2,0,2,3,228,326,3,10,3.403497618,12040,52,0,1370,1334,36,86326,84368,1958,610,593,17,1,99.94367784
8d6968e8322d74ebb0fde513113d42bef69fb72b,10,731,218,513,1,0,1,8,43,201,1,2,2.953252201,6860,53,1,697,667,30,49707,46819,2888,296,283,13,1,93.53380845
6145974fef05cc212ad78a87505f930c47ba26e7,1,0,1,1,0,0,0,4,5,3685,1,1,0,331,0,0,36,36,0,1714,1723,9,24,24,0,1,100
3a8f6b17a6a771d99322c78e8455bbbe4bdc6930,1,19,1,18,0,0,0,40,159,33,1,1,0,1560,113,2,225,220,5,8355,8251,104,54,53,1,1,100
e5eb180a6fa6e1ff3ff2c3d1d67b702ca8c9957b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
72558da97654ee88c3fb046eb8aac84ddc375827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,1,0,0,0,0,0,0,0,0,0,0,100
8cb14cc474c9282f7f4dd81c833fe4253184b6da,5,90,10,80,1,0,1,7,54,642,1,2,1.248496693,1042,0,0,138,136,2,6561,5992,569,77,75,2,1,99.97637832
52910e48f01ecb6f36bee4d7cab7d7588d79f57d,681,8992,36113,27121,5,112,117,1,302,180,12,142,7.886153249,292068,0,0,24364,26926,2562,1655611,1823505,167894,13322,14688,1366,1,89.11339747
cb0784e440319b4ccd3fb21dca9e45a5a8eb9e4b,683,36168,8996,27172,113,5,118,2,321,336,12,144,7.889865132,265046,0,0,26919,24389,2530,1823344,1656496,166848,14683,13338,1345,0,89.10056447
ba3692c110d06c68eba1cdc49223cd095f4fab42,681,8992,36113,27121,5,112,117,1,302,180,12,142,7.886153249,292068,0,0,24364,26926,2562,1655611,1823505,167894,13322,14688,1366,0,89.12163417
d8172859549120156c4112f56228b8ce77af2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,100
262c61f7ff117e7dd1c0e229f541267d1a3d0bfa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0,0,0,0,0,0,0,0,0,0,100
802e285e0737bca0a0c6823480ef3681b3da0edd,681,36116,8991,27125,112,5,117,2,321,337,12,142,7.885558049,264947,72,0,26909,24380,2529,1822915,1656246,166669,14676,13332,1344,1,89.12163417
9f3c9120396d99cc21a8862bedf6db2caf2cc885,5,30,1,29,0,0,0,29,71,280,1,3,2.319016166,4206,73,1,400,400,0,27878,27834,44,190,190,0,1,100
9656bbd463424d631cfa973aad43e64f91844f02,681,8988,36113,27125,5,112,117,1,302,183,12,142,7.885980318,292095,72,0,24364,26926,2562,1655644,1823582,167938,13322,14688,1366,1,89.12163417
bde8cf30ae75ae0758a554336ce71841208c050f,682,36305,9000,27305,112,5,117,2,321,336,12,142,7.895691759,266044,195,0,26994,24452,2542,1833941,1666066,167875,14742,13387,1355,1,92.56156385
5d3af5cc5f1cf4112b91ca9754d3de7d6ad40630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,100
8e1edef9bfdfb6013c473fb61dfeb23c479dfd8d,683,9001,36302,27301,5,112,117,1,302,185,13,143,7.896735634,293726,0,0,24518,27093,2575,1667304,1836423,169119,13430,14807,1377,1,92.56156385
30c74ae045b044632f589f6389b5b1e9f4365323,683,36308,9004,27304,112,5,117,2,321,335,13,143,7.896265119,266425,196,1,27076,24534,2542,1835789,1667939,167850,14795,13440,1355,0,92.56156385
e176f4b2443f221d467c7985ecb9387a626751bf,683,9029,36306,27277,5,112,117,1,302,185,13,143,7.898613106,293729,78,0,24520,27093,2573,1667477,1836423,168946,13431,14807,1376,2,92.56156385
3f59718fb9c7246dadfbf70bf042b386d7e9ee4a,683,36308,9004,27304,112,5,117,2,321,335,13,143,7.896265119,266452,78,0,27078,24536,2542,1835962,1668112,167850,14796,13441,1355,2,92.56156385
ac11383365771895d8ca4bce8fb8f0882621a38f,4,302,66,236,0,0,0,3,15,1020,1,2,1.544224676,1554,1,0,127,106,21,13765,11631,2134,70,60,10,1,100
f3eab7b827b96fc69b4679b0e11656e00af776b7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100
3143e7f13e9a1e03e9fd35d6cc528e6ec4a3f106,2,12,2,10,0,0,0,23,71,38,1,2,0.940285959,2376,9,1,353,351,2,14483,14442,41,149,147,2,1,100
ecff741c6d1b382aaf1a11b7a27631a449441fb8,5,180,49,131,2,0,2,1,61,564,1,2,1.899348191,2647,605,0,382,375,7,16175,15499,676,133,132,1,2,99.98430921
e714cb5dbb92bf3905550daca0053a18ec53426d,685,9069,36619,27550,5,112,117,1,302,186,13,143,7.909977711,294470,601,0,24556,27154,2598,1670339,1841633,171294,13447,14836,1389,2,92.58454856
da8b9dac586408f852f092ecbd0aae94589a6324,2,12,11,1,0,0,0,25,77,721,1,2,0.828055725,4873,0,0,371,371,0,32407,32420,13,154,154,0,1,100
f2920b2477d77fd52d3d828012c600e4c2ed20a5,685,36621,9071,27550,112,5,117,2,321,332,13,143,7.909407669,266921,0,0,27137,24572,2565,1840988,1670961,170027,14824,13457,1367,1,92.58454856
12734b14462dc9d2947d5a06af40b16017d74904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,100
a6e4260d2321a7f16e5b5ceeb645c75c057e3cc9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100
77574381b3a9d67004b8aaa711b1eabc13bda7d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100
640145267ca90a2a26bf0a2d4df65f707de45701,685,9068,36618,27550,5,112,117,1,302,187,13,143,7.909828854,294471,0,0,24556,27154,2598,1670326,1841622,171296,13447,14836,1389,1,92.58454856
f919d9d7858e7e9bcd8b15f1501439670c2198db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100
42c804005e196ee6218d570c4394614613fe1fb9,685,36621,9071,27550,112,5,117,2,321,332,13,143,7.909407669,266921,74,2,27137,24572,2565,1840988,1670961,170027,14824,13457,1367,1,92.58454856
05601f42cdbb67c6608e37c6f965608fd926d07f,685,9068,36618,27550,5,112,117,1,302,187,13,143,7.909828854,294471,73,1,24556,27154,2598,1670326,1841622,171296,13447,14836,1389,1,92.58454856
72809cce9656fa1238c4247c9edb0a1c4c74ff82,685,36621,9071,27550,112,5,117,2,321,332,13,143,7.909407669,266921,78,2,27137,24572,2565,1840988,1670961,170027,14824,13457,1367,0,92.58454856
ce86a54bdc925ea5a62a7b0ba61fbe99300754ad,5,101,25,76,0,0,0,50,285,581,1,4,1.790244242,16394,120,1,1139,1135,4,112646,112280,366,567,565,2,1,100
0f25205ab48d110d56f4d068daafd297fb8e5b82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,100
90bd03a0a27b1595a035f575daeb9041b4b054b6,2,305,1,304,0,0,0,6,11,263,1,2,0.056832405,1575,0,0,122,112,10,16723,13391,3332,44,40,4,0,100
b52a22b0e121a0bbd18c053cdd39b14a1934e6d7,686,9393,37000,27607,5,112,117,1,302,188,13,143,7.913015908,294909,584,0,24580,27174,2594,1672356,1845486,173130,13467,14847,1380,1,89.35294493
ff76fbdb01a307815ffdf48c94365d4adb453381,2,70,2,68,0,0,0,29,86,220,1,2,0.581321499,5411,0,0,543,542,1,33935,33347,588,307,306,1,1,100
e17e2045f4128e71469509659e93588c3695de72,686,37003,9396,27607,112,5,117,2,321,335,13,143,7.912603592,267308,0,0,27157,24596,2561,1844905,1673044,171861,14835,13477,1358,1,89.35294493
df0385435e06faca646a8374d57c6a5b15810283,3,333,9,324,0,0,0,40,211,74,1,3,0.650699165,4262,592,0,361,343,18,26706,24842,1864,178,163,15,1,100
210b98ad4551ba22ae6434eb45d4a849585cea89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,1,100
94025d8939c7eef2df9961ea8268c310931aafeb,686,9076,37007,27931,5,112,117,1,302,188,13,143,7.91500426,295239,62,0,24580,27192,2612,1672409,1847403,174994,13467,14862,1395,0,89.35294493
87716ee923d3be1f5f6c1f5647bbad7b2dbbea0f,2,305,1,304,0,0,0,6,9,562,1,2,0.056832405,1586,0,0,122,112,10,16565,13249,3316,44,40,4,0,100
f059c82e6eb8d92316b0ae97b8e811b3c3bf8afc,686,36709,9082,27627,112,5,117,2,321,334,13,143,7.915002354,267612,606,1,27175,24606,2569,1846769,1676360,170409,14850,13481,1369,0,89.35294493
424fbc938153b68e35d4b82e4a0dd5049eb3f227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,100
1483a86591e9143f0f2ffe097e068e5a5e493092,1,1,1,0,0,0,0,23,81,10,1,1,0,1814,1,1,369,369,0,9148,9142,6,147,147,0,1,100
134c432d6452de1bfb99d0f6b455a58c16bc626a,686,9079,36706,27627,5,112,117,1,302,188,13,143,7.915422953,295239,1,1,24590,27192,2602,1675731,1847409,171678,13471,14862,1391,1,89.35294493
1181825b79fc98f7a816616c5d1fd9037159f547,685,36709,9078,27631,112,5,117,2,321,334,12,142,7.914389917,267231,1,0,27093,24524,2569,1844927,1674493,170434,14797,13428,1369,1,89.35294493
821275e6b3af146de8bab65107985c65c863f09f,1,4,2,2,0,0,0,9,12,1153,1,1,0,219,114,0,19,19,0,1338,1323,15,8,8,0,1,100
4e7cc335ee007c90d8fc7b3b61f42b1de81f98af,2,26,13,13,0,0,0,40,160,121,1,1,0.976634911,3183,121,1,448,447,1,15974,15938,36,135,134,1,1,100
75b4d06043d1524f53ecd8a6c8321c5c5c135f52,2,5,6,1,0,0,0,46,322,83,1,2,0.994030211,4247,3,0,236,236,0,27528,27523,5,122,122,0,1,100
5f1e8e4d493a146321aa159a7314f21a41b8a716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100
b87c12fc1b4e09c2175e8358c46856894c5b29f4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,0,0,0,0,0,0,0,0,0,0,100
5991baecdc59deffbb34bbddc2ecfee4b9d29eb9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2,0,0,0,0,0,0,0,0,0,0,100
e51c43c049e8ef7d37ff25ed78dfe265938c086e,3,15,7,8,0,0,0,6,212,1544,1,3,1.342019218,3823,3,0,253,252,1,23545,23446,99,147,147,0,1,100
b068124aef261848c0bb0af0b903c798499015ef,687,9110,36760,27650,5,112,117,1,302,188,12,142,7.917916522,295207,602,0,24540,27144,2604,1675731,1847630,171899,13433,14825,1392,1,89.35294493
50d88ab8d838e3f5b6fb8f5d27ca80e181178cdb,687,36758,9105,27653,112,5,117,2,322,341,12,142,7.916176873,267557,607,0,27127,24556,2571,1846955,1676366,170589,14813,13443,1370,1,89.35294493
742de94e03e6e9f08fc2e62b32addcc1b4113966,684,9099,36651,27552,5,112,117,1,302,188,12,140,7.907881844,293860,0,0,24491,27091,2600,1666805,1838034,171229,13400,14788,1388,1,89.35294493
aaf56bea53b8fd05328d01185e71e6bd751fab85,684,36654,9102,27552,112,5,117,2,322,344,12,140,7.907461768,266308,103,0,27074,24507,2567,1837400,1667440,169960,14776,13410,1366,0,89.35294493
38103ffaa962ef5092baffb884c84f8de3568501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,0,0,0,0,0,0,0,0,0,0,100
d449f850e1934680a96780c01ac95bfef52eeac7,3,13,1,12,0,0,0,2,10,77,2,3,1.431560284,754,78,2,66,65,1,4789,4702,87,36,36,0,0,100
c9c03dd7ef9ff4edf2596e905cabececc72a9e9d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,3,0,0,0,0,0,0,0,0,0,0,100
0924fd3f9f75c446310ed1e97b44bbc3f33c6c31,71,1287,198,1089,2,0,2,23,322,126,1,16,4.528481814,42982,12,0,2884,2820,64,263676,256428,7248,1582,1547,35,1,100
be4ef3df428b9d783710a8779d5eadc80e10e299,5,90,10,80,1,0,1,7,54,642,1,2,1.248496693,1042,0,0,138,136,2,6561,5992,569,77,75,2,1,99.97637832
8cb14cc474c9282f7f4dd81c833fe4253184b6da,74,199,1300,1101,0,2,2,23,321,25,3,19,4.575940274,44837,0,0,2885,2950,65,261130,268465,7335,1583,1618,35,1,100
eddb98df67e792b87719636b33c19b0bc5934ffa,76,1352,200,1152,3,0,3,23,322,93,4,21,4.64238292,43835,0,0,2960,2894,66,268938,261380,7558,1625,1589,36,0,99.97638948
cb0784e440319b4ccd3fb21dca9e45a5a8eb9e4b,74,199,1300,1101,0,2,2,23,321,25,3,19,4.575940274,44837,0,0,2885,2950,65,261130,268465,7335,1583,1618,35,0,100
a44e1ed449750f8d0d0aadd1fb37856158a88aa8,75,1302,201,1101,2,0,2,23,322,88,4,20,4.590360666,45544,1,1,3319,3254,65,277554,270219,7335,1765,1730,35,0,100
b60f4464acaa540de75ef2fc83a911d4ff6a8786,2,4,0,4,0,0,0,29,70,22,1,2,1,2342,72,0,158,158,0,16710,16666,44,98,98,0,1,100
802e285e0737bca0a0c6823480ef3681b3da0edd,75,201,1302,1101,0,2,2,23,321,25,4,20,4.590360666,46645,72,0,3254,3319,65,270219,277554,7335,1730,1765,35,1,100
a3adf41d8b90d1244232e448b959db3b3f4dc2fe,77,1414,201,1213,3,0,3,23,322,88,4,20,4.698987847,45675,3,2,3343,3267,76,278727,270634,8093,1782,1740,42,0,99.98111872
dcd09de1ed84b43f269eb32fc2baf589a791d468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,100
6ce69021fd1daa7bf39a9796152aff260b633b3a,5,30,1,29,0,0,0,29,71,280,1,3,2.319016166,4206,73,1,400,400,0,27878,27834,44,190,190,0,1,100
9f3c9120396d99cc21a8862bedf6db2caf2cc885,77,201,1414,1213,0,3,3,23,321,23,4,20,4.698987847,46888,73,1,3267,3343,76,270634,278727,8093,1740,1782,42,1,99.98111872
322a065b9055649c713baf43f154052d45cd1588,87,1649,256,1393,3,0,3,23,322,100,4,20,5.032418249,53201,196,1,4049,3960,89,335031,325732,9299,2197,2144,53,1,94.62796591
bde8cf30ae75ae0758a554336ce71841208c050f,77,201,1414,1213,0,3,3,23,321,23,4,20,4.698987847,46888,195,0,3267,3343,76,270634,278727,8093,1740,1782,42,1,92.65654461
e8f09007e4259d8a6adcba162b0385b66783a7f8,77,1414,201,1213,3,0,3,23,322,88,4,20,4.698987847,45675,3,2,3343,3267,76,278727,270634,8093,1782,1740,42,1,92.65654461
5d3af5cc5f1cf4112b91ca9754d3de7d6ad40630,77,201,1414,1213,0,3,3,23,321,23,4,20,4.698987847,46888,3,2,3267,3343,76,270634,278727,8093,1740,1782,42,1,92.65654461
12bb23157c5dd6e305ce93dd28efcb2ba4782d98,77,1414,201,1213,3,0,3,23,322,88,4,20,4.698987847,45675,120,1,3343,3267,76,278727,270634,8093,1782,1740,42,0,92.65654461
db724f23f38cdb6c668a10681ea2a03bb11611ad,1,4,0,4,0,0,0,12,17,1619,1,1,0,377,1,0,82,82,0,1873,1848,25,53,53,0,1,100
c5bc2688da5902015e658667186611d5d060070c,2,7,2,5,0,0,0,35,211,34,1,2,0.918295834,2058,8,0,229,229,0,8882,8858,24,91,91,0,1,100
01533e3dd7388ca96b9fd3b84260a8df1b2a9d28,5,40,7,33,0,0,0,6,212,383,2,5,1.952441086,3252,7,0,257,255,2,14423,14282,141,159,157,2,1,100
46df7ee97ce696e8868a654cfdff483e6f180902,1,3,0,3,0,0,0,49,199,8,1,1,0,1892,197,2,225,225,0,8545,8545,0,73,73,0,0,100
30c74ae045b044632f589f6389b5b1e9f4365323,84,210,1465,1255,0,3,3,23,321,27,5,24,4.844199539,51237,196,1,3721,3799,78,290153,298436,8283,1999,2043,44,0,92.65654461
ce883892270a02a72e91afbdb1fabdd50d7da474,86,1493,211,1282,3,0,3,23,322,120,6,26,4.895965085,51629,78,0,3983,3903,80,309900,301444,8456,2147,2102,45,2,92.65654461
3f59718fb9c7246dadfbf70bf042b386d7e9ee4a,84,210,1465,1255,0,3,3,23,321,27,5,24,4.844199539,51237,78,0,3721,3799,78,290153,298436,8283,1999,2043,44,2,92.65654461
0586f544ef5a3e2ffa263babc811568ce672dfa1,85,1469,212,1257,3,0,3,23,322,135,5,24,4.861068281,50201,114,2,3818,3740,78,299774,291476,8298,2051,2007,44,1,92.65654461
0461382adbf8b8dfddc547f28c8d7cfa801e585b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,0,0,0,0,0,0,0,0,0,1,100
d706d6cac4622153973d131417e809ee57c60de0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,100
ca3271e0f3e3c31cce413668c6a1ed2dacab91fe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,4,0,0,0,0,0,0,0,0,0,0,100
110bccac4af74e04368e13c4e638b0b5bcf4100f,4,302,66,236,0,0,0,3,15,1020,1,2,1.544224676,1554,1,0,127,106,21,13765,11631,2134,70,60,10,1,100
ac11383365771895d8ca4bce8fb8f0882621a38f,85,212,1469,1257,0,3,3,23,321,35,5,24,4.861068281,51458,1,0,3740,3818,78,291476,299774,8298,2007,2051,44,1,92.65654461
7243facb8d69a7252e6b9556b5eaee13e41bab7f,88,1598,222,1376,3,0,3,23,322,149,5,26,4.969325287,51844,198,3,3903,3822,81,310219,301076,9143,2089,2043,46,0,92.64331316
2a270591f868c59bae191ec059ef982dea22db96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,100
19a62697803a91fc24c1a704881e531f848a759c,1,5,3,2,0,0,0,3,7,187,1,1,0,284,503,0,36,36,0,1611,1603,8,10,10,0,0,100
db2485cb597c6f9cc0787a24b49273e992e8e310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100
f3eab7b827b96fc69b4679b0e11656e00af776b7,89,225,1603,1378,0,3,3,23,321,39,5,26,4.988171058,53506,0,0,3858,3939,81,302679,311830,9151,2053,2099,46,1,92.64331316
35ae4f248b34cc60a522bc856a42158e503d20b7,91,1615,227,1388,3,0,3,23,322,147,5,27,5.021833502,54504,9,1,4292,4209,83,326313,317121,9192,2248,2200,48,1,92.64331316
3143e7f13e9a1e03e9fd35d6cc528e6ec4a3f106,89,225,1603,1378,0,3,3,23,321,39,5,26,4.988171058,53506,9,1,3858,3939,81,302679,311830,9151,2053,2099,46,1,92.64331316
f2aa0c439cb0045e6505d1bbdf8bbbb731a253ca,89,1603,225,1378,3,0,3,23,322,149,5,26,4.988171058,52128,122,3,3939,3858,81,311830,302679,9151,2099,2053,46,0,92.64331316
5aed178048dd5a79112274ee5e8a72611d9f0ec2,5,180,49,131,2,0,2,1,61,564,1,2,1.899348191,2647,605,0,382,375,7,16175,15499,676,133,132,1,2,99.95504001
ecff741c6d1b382aaf1a11b7a27631a449441fb8,89,225,1603,1378,0,3,3,23,321,39,5,26,4.988171058,53506,605,0,3858,3939,81,302679,311830,9151,2053,2099,46,2,92.65454545
3904652b3e2dd2908ee30cff228041ce80508548,89,1603,225,1378,3,0,3,23,322,149,5,26,4.988171058,52128,100,1,3939,3858,81,311830,302679,9151,2099,2053,46,0,92.65454545
8e205b503a39ba8c798e3ce14cd887b66a88551c,2,11,10,1,0,0,0,26,78,124,1,2,0.863120569,4872,0,0,371,371,0,32385,32396,11,154,154,0,1,100
bb60eb86e1a0028274f02482eb70d9e018b7014e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,100
f2920b2477d77fd52d3d828012c600e4c2ed20a5,89,225,1603,1378,0,3,3,23,321,39,5,26,4.988171058,53506,0,0,3858,3939,81,302679,311830,9151,2053,2099,46,1,92.65454545
76ca62a39673f90c7cb65d90f27f68ba035a164f,89,1603,225,1378,3,0,3,23,322,149,5,26,4.988171058,52128,0,0,3939,3858,81,311830,302679,9151,2099,2053,46,1,92.65454545
12734b14462dc9d2947d5a06af40b16017d74904,89,225,1603,1378,0,3,3,23,321,39,5,26,4.988171058,53506,99,0,3858,3939,81,302679,311830,9151,2053,2099,46,0,92.65454545
a6e4260d2321a7f16e5b5ceeb645c75c057e3cc9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100
ecb0e8eece0b47a1376643a11056c77d0aa5ad6e,89,1603,225,1378,3,0,3,23,322,149,5,26,4.988171058,52128,0,0,3939,3858,81,311830,302679,9151,2099,2053,46,1,92.65454545
