CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a
d6e5476169a0417a8bdb1de3537bb925188e3eee,2,43,7,36,0,0,0,2,41,403,1,2,0.680077046,1167,1042,23,145,137,8,3651,3493,158,70,68,2,,100
8c5fed5cb586db31c705bc47b5d923d93190c09a,4,29,79,50,0,0,0,2,58,0,1,3,1.324387378,1637,1116,30,219,229,10,4993,5249,256,100,109,9,,100
88e703d078686e07023db96df032ce254bcb5ac5,73,207,157,50,0,0,0,2,81,313,1,11,4.951932401,24541,1043,24,4633,4623,10,109779,109527,252,1367,1358,9,,100
30accceda8b302a1bf2f34ec6e8e94300be2bb2d,4,29,79,50,0,0,0,2,60,0,1,3,1.324387378,1637,1118,32,219,229,10,4993,5249,256,100,109,9,,100
d012ad980fe7d6fa41691c3b90abae8482e64295,4,79,29,50,0,0,0,2,42,1115,1,3,1.324387378,1587,1044,25,229,219,10,5249,4993,256,109,100,9,,100
e06b8887cdf70f29980c144268904ba118a51388,4,29,79,50,0,0,0,2,60,0,1,3,1.324387378,1637,1120,34,219,229,10,4993,5249,256,100,109,9,,100
d8efa561c52d1b6a074e24e67da35194d2f7c933,12,103,190,87,0,1,1,2,137,951,1,5,2.604496868,5907,1045,26,762,771,9,19325,19597,272,318,317,1,,99.74895397
2549f185a4770fd7b7d625815069b9a31a6feb78,4,29,79,50,0,0,0,2,60,0,1,3,1.324387378,1637,1122,36,219,229,10,4993,5249,256,100,109,9,,100
59710b531c3192a20668823cc616379c03ed8891,54,301,251,50,0,0,0,2,99,492,1,15,4.581951641,21848,1046,27,3484,3474,10,92495,92022,473,1151,1142,9,,100
248d59e7682dfa383c7982d3d2e4b37cab47755f,4,29,79,50,0,0,0,2,60,0,1,3,1.324387378,1637,1124,38,219,229,10,4993,5249,256,100,109,9,,100
00e51a4f4810a8939f495836bc970bd509f388bd,5,80,30,50,0,0,0,2,42,893,1,3,1.431414137,1989,1047,28,281,271,10,6512,6256,256,135,126,9,,100
44510e5e48a10778b526f86f980803e533c7c756,1,1,1,0,0,0,0,2,15,0,1,1,0,402,1048,29,52,52,0,1263,1263,0,26,26,0,,100
a88b93f4326143fa22a9d9c522f3b9d058882eef,241,2686,4268,1582,0,0,0,2,138,478,1,24,6.7641906,60692,1049,30,9352,9352,0,249617,249617,0,3492,3492,0,,100
594324bbf5d299fb820674fa40452cca82e2ad8a,4,29,79,50,0,0,0,2,62,0,1,3,1.324387378,1621,1128,42,219,229,10,4993,5249,256,100,109,9,,100
e01f618f8561b679023444ac83d79534f927747b,119,460,847,387,0,0,0,2,139,57,1,20,6.253538912,34286,1050,29,5174,5164,10,136769,136513,256,1927,1918,9,,100
2c30a1dae0d10401ee3f711ade9d2a0b3751bd16,4,29,79,50,0,0,0,2,64,0,1,3,1.324387378,1616,1130,42,219,229,10,4993,5249,256,100,109,9,,100
a62ce19059135f73ce661e9dea430564a807581b,4,79,29,50,0,0,0,2,44,866,1,3,1.324387378,1566,1051,30,229,219,10,5249,4993,256,109,100,9,,100
faf259c59c5c55c269353758f003ef856f3a38f7,24,118,201,83,0,0,0,1,140,276,1,8,4.020968869,14327,1052,31,2382,2397,15,58666,58962,296,750,756,6,,99.74825175
8e8374aedbb3f1609c46a44083f08a39f84d91a7,4,29,79,50,0,0,0,2,64,0,1,3,1.324387378,1616,1133,45,219,229,10,4993,5249,256,100,109,9,,100
1304996efd25057e281c03844a30bf4cd8fd3006,4,79,29,50,0,0,0,2,44,866,1,3,1.324387378,1566,1053,32,229,219,10,5249,4993,256,109,100,9,,100
af51cdccc2dc9a9d95d97d2a5089380f16cba75a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054,33,0,0,0,0,0,0,0,0,0,,100
fcfcc60bd65a549bb7b28cb1f1665c4eede554c4,21,68,31,37,0,0,0,1,141,104,1,11,4.011593837,14049,1055,34,2041,2039,2,59261,58868,393,694,694,0,,100
3b95b015af9602945aedd53657393a7ad385b766,4,29,79,50,0,0,0,2,64,0,1,3,1.324387378,1616,1137,49,219,229,10,4993,5249,256,100,109,9,,100
b26819978bb29b5ef5c8143a14d3d1646244b8b7,24,139,125,14,0,0,0,2,85,143,1,12,3.601150266,11041,1056,35,1660,1650,10,43346,43090,256,613,604,9,,100
a62200d983c43475f6b679e6f09523ddaa791957,4,29,79,50,0,0,0,2,64,0,1,3,1.324387378,1616,1139,51,219,229,10,4993,5249,256,100,109,9,,100
5696f26886bcc79e1191776645ac5b27063deda5,236,1563,74,1489,0,0,0,2,142,200,1,18,7.206548679,56115,1057,36,9606,9596,10,229665,226574,3091,3330,3321,9,,100
c98bdfe5cc31485c897415dcdb880145cce2635a,5,37,85,48,0,0,0,2,66,0,1,4,1.67299006,2033,1141,53,288,298,10,7097,7331,234,124,133,9,,100
bc759788cc61201925877472ed7ecd403beab394,22,144,60,84,0,0,0,2,52,275,1,12,3.198674947,6704,1058,37,694,684,10,34997,34709,288,379,370,9,,100
6b62e0e64b28c40318b101448246e1dc4dc62588,5,37,85,48,0,0,0,2,66,0,1,4,1.67299006,2034,1143,55,288,298,10,7099,7333,234,124,133,9,,100
e745108d693a7419d329306e99ec1534e44925da,54,355,351,4,0,0,0,2,105,105,1,8,5.161561423,19334,1059,32,3229,3219,10,79870,80363,493,1080,1071,9,,100
1981aef509f93a796e430ff972b3add65c928855,5,37,85,48,0,0,0,2,66,0,1,4,1.67299006,2034,1145,51,288,298,10,7099,7333,234,124,133,9,,100
44479ef01613c8b49128271de9f5932670da2858,5,85,37,48,0,0,0,2,45,239,1,4,1.67299006,1986,1060,27,298,288,10,7333,7099,234,133,124,9,,100
052d6e3e2fd0125962e067dafa3bdd6b12954c0b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061,26,0,0,0,0,0,0,0,0,0,,100
b94ce7883a2109bf09f9ba97e57f0909283df26f,1,11,11,0,0,0,0,2,78,12,1,1,0,2110,1062,24,267,267,0,6236,6236,0,87,87,0,,100
7e2374dc5f2d33e3b58f456dd5577351af2cd4d4,6,854,32,822,3,0,3,1,143,16,1,3,1.991677849,4914,1063,11,698,568,130,17512,13996,3516,274,225,49,,99.80364656
8972df2217586670f101ad1adf93b39bab0adfa8,4,201,25,176,0,0,0,1,80,0,1,2,1.193073713,3130,1064,11,427,417,10,11302,10144,1158,154,148,6,,100
d2f013b1b07dfd4fd75aab2933090c847468a141,2,21,17,4,0,0,0,1,81,0,1,1,0.991992403,2612,1065,10,360,358,2,7869,7875,6,125,125,0,,100
edf54a030cdafe3e472a7f3f0506d4733d384c82,4,152,40,112,0,0,0,1,46,14,1,3,1.536813456,1729,1066,7,232,224,8,7383,7149,234,94,88,6,,100
a37ecae5ca3a91e6d9e8f6dd97b745c15bcb7574,6,212,38,174,1,0,1,1,47,29,1,3,1.839219546,1921,1067,4,257,240,17,8584,7759,825,116,102,14,,99.91610738
318eec74052573b0a276249e180549bafceb53e5,1,2,2,0,0,0,0,2,25,0,1,1,0,162,1068,5,27,27,0,702,701,1,13,13,0,,100
06a148820e721791fff7e06d80970f6c734190af,2,2,51,49,0,0,0,1,5,9,1,2,0.987380023,920,1069,6,117,125,8,4801,4976,175,38,43,5,,100
6ea649bc40f2c26325cf7dec2d37279f7503156e,1,13,0,13,1,0,1,1,1,0,1,1,0,0,1070,7,1,0,1,43,0,43,1,0,1,,96.97793895
1167c49593b4732a273af987ead5d38fbef55b38,2,24,12,12,0,0,0,1,14,622,1,2,0.764204507,488,1071,8,72,72,0,2433,2366,67,28,28,0,,100
fb7edd145c747fe2b773ab219e1c9b31f1f71d97,1,18,0,18,0,0,0,1,2,0,1,1,0,13,1072,9,3,1,2,136,43,93,3,1,2,,97.56251978
4fbecf1eceabae408fc4568c5e11154bb7005921,2,72,49,23,0,0,0,1,6,0,1,2,0.16756764,871,1073,10,129,117,12,4964,4801,163,47,38,9,,100
1e45ee9cd51aaca3cbab8c30893d609284a83d56,2,28,11,17,0,0,0,1,48,0,1,2,0.999525689,1530,1074,11,176,173,3,6606,6513,93,85,83,2,,100
2c67f3a7703aa3ed95db75cfa0f5f1ca92ca1d1e,3,40,13,27,0,0,0,1,49,19,1,3,1.401202109,1690,1075,12,186,185,1,7265,7161,104,89,88,1,,100
33823e0119796f670fb06538f5f69a552c1d4763,2,17,16,1,0,0,0,2,50,0,1,2,0.32984607,1132,1076,13,125,125,0,3513,3513,0,60,60,0,,100
26a010b1449557937ac8b8c65632b442393ad2e8,1,0,1,1,0,0,0,2,42,67,1,1,0,655,1077,14,103,103,0,2231,2239,8,45,45,0,,100
51f5fb58c0cb1685d3167023154aa9d4f60da891,3,66,18,48,0,0,0,1,51,20,1,3,1.147401948,1677,1078,15,196,190,6,7376,7189,187,91,90,1,,100
e0b793932cf616f1689301bbbc909736d22579f5,1,18,5,13,0,0,0,1,7,3,1,1,0,337,1079,16,71,71,0,1361,1354,7,20,20,0,,100
a39f7707696e543f284c67f7cb827a6093c3a2dd,2,77,8,69,0,0,0,1,10,0,1,2,0.983060555,971,1080,17,164,136,28,5592,5280,312,51,49,2,,100
f6f1cc41504445e0dd1d1a51791ca84761e77a9b,2,26,9,17,0,0,0,1,82,13,1,1,0.315997133,2696,1081,18,385,383,2,8088,8049,39,129,128,1,,100
3a7fcb2a5874ce2bc1e981c216cdb9b1af0087d0,1,42,0,42,0,0,0,1,11,0,1,1,0,655,1082,19,77,72,5,4297,4103,194,31,30,1,,100
02502e7b244d06d085852e894a3525ccf0747dcd,5,75,0,75,0,0,0,1,12,3,1,2,2.321928095,1231,1083,20,182,182,0,6207,6207,0,64,64,0,,100
947b35f09eff6b1de4e1248a8878d5ea6a1f2017,1,1,2,1,0,0,0,1,40,74,1,1,0,1195,1084,21,77,77,0,8576,8575,1,40,40,0,,100
db4d2d4f6cb864e083d499cb905bfab91f766776,4,129,19,110,1,0,1,1,83,40,1,2,1.855914477,4083,1085,22,564,548,16,15784,15357,427,238,230,8,,99.93906155
f878a1fe20dba1ae45b014899bd3f66a9094e311,24,1423,44,1379,14,0,14,2,144,16,1,8,4.315236087,11389,1086,23,1952,1810,142,54295,49048,5247,545,493,52,,96.3125
554ea413736c87fb7ac7a7b579c717571ed927e9,1,148,0,148,1,0,1,1,1,0,1,1,0,0,1087,24,18,0,18,537,0,537,10,0,10,,99.90378448
2edcf408a4aebd304c69ff3d59076d599aa6f335,1,3,2,1,0,0,0,2,11,77,1,1,0,172,1088,25,18,18,0,507,497,10,10,10,0,,100
b8601df6c386f1de21af2cfaee980e75ea1c4e77,4,266,140,126,1,0,1,1,60,0,1,3,1.845583751,2209,1089,26,334,344,10,10944,10407,537,111,105,6,,99.84056122
26fb09cc7d99bbc843510e601bdfb69f5f825e18,1,4,4,0,0,0,0,2,61,1,1,1,0,1012,1090,27,151,151,0,4128,4134,6,51,51,0,,100
67960bd371a730929b366e0657d1d486992dad32,3,36,25,11,0,0,0,2,62,3,1,3,0.720523937,2444,1091,28,369,368,1,8629,8625,4,134,134,0,,100
7f31c339d1e7a78fba01411d68459c01cacd17ec,1,1,3,2,0,0,0,2,63,0,1,1,0,1015,1092,29,151,151,0,4118,4124,6,51,51,0,,100
629992b76bddb8c31c9c2ee06bfac5f3d49d76a4,3,5,5,0,0,0,0,1,2,0,1,3,1.370950594,451,1093,30,33,33,0,2251,2251,0,20,20,0,,100
959babebf809061e66fa5251ffa1d82434699b67,1,2,1,1,0,0,0,2,44,2,1,1,0,2087,1094,31,682,682,0,10506,10504,2,61,61,0,,100
5ef47244abf02d6ebeec6ff7702d48dad723c40b,1,129,22,107,0,0,0,1,3,0,1,1,0,148,1095,32,7,3,4,1536,853,683,7,3,4,,99.87253027
cebbf10726ee0cf02669fc0a3d52c1b760309292,1,1,1,0,0,0,0,1,3,0,1,1,0,107,1096,33,12,12,0,247,247,0,8,8,0,,100
836c21362437bdd50fea9e0a637ada18c98549a8,4,59,21,38,0,0,0,2,145,0,1,2,1.539417949,6385,1097,34,796,796,0,18638,18631,7,318,318,0,,100
60113d99793acd21803640e3c28ec6449200645b,8,117,13,104,0,0,0,1,146,0,1,4,2.454703833,4571,1098,35,594,579,15,15362,14941,421,232,226,6,,100
9b57a5a5b0678905977eb88a6363241021337af8,2,20,12,8,0,0,0,2,54,5,1,2,0.543564443,1059,1099,34,118,118,0,3009,3009,0,58,58,0,,100
1a8e6862219e2457a491d36d06d56c4a08b08c4b,5,37,85,48,0,0,0,2,76,0,1,4,1.67299006,2090,1186,35,293,303,10,7166,7400,234,127,136,9,,100
f8869fd44b35a8d321ec3c9d1dc53b03138238f8,9,250,114,136,0,0,0,2,86,133,1,5,2.713517523,5837,1100,35,806,773,33,22239,21293,946,309,298,11,,100
f287ec4f5347d5e0e183d83abc62ae16109321d4,1,1,8,7,0,0,0,1,3,12,1,1,0,75,1101,35,7,8,1,167,191,24,7,8,1,,100
f6de83d87e9b94a586a4b10347ef5febf05ab9e8,9,51,34,17,0,0,0,1,56,29,1,3,2.680634696,3023,1102,36,418,417,1,13178,13037,141,165,163,2,,99.87195903
8e61b7a02975f71ee392a659febfb387096e9845,5,37,85,48,0,0,0,2,79,0,1,4,1.67299006,2084,1190,38,291,301,10,7151,7385,234,126,135,9,,100
aef4174e4013e97fe84d748ae1e725c312f2ba7a,9,147,92,55,0,0,0,2,56,238,1,5,2.715857299,2844,1103,37,378,361,17,10629,10371,258,192,180,12,,89.23187365
1afe0b81556d302debc6888115de9b46a4b317c2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,38,0,0,0,0,0,0,0,0,0,,100
3847732aedc5fa0303f93635c7166cd2d238af2e,13,296,12,284,1,0,1,1,147,83,1,4,3.058095244,9494,1105,39,1105,1078,27,37668,36610,1058,461,446,15,,99.87755102
46ac38bf3f57bdb85a4944d89ede696e3330ed18,1,2,0,2,0,0,0,2,58,0,1,1,0,1020,1106,40,118,118,0,2968,2968,0,59,59,0,,100
6111bf091e898e4c0043e8a03b2ea4c07ecd4a03,5,37,85,48,0,0,0,2,82,0,1,4,1.67299006,2105,1195,43,293,303,10,7179,7413,234,128,137,9,,100
19a3f1c6e3afd6960d21b3c0b2c7fc977bad3c33,15,319,46,273,0,0,0,2,148,78,1,6,3.328729694,10497,1107,41,1258,1225,33,41457,40479,978,539,516,23,,100
3c8d6171916b935cad915262ecb664dd05fea3c9,2,3,2,1,0,0,0,1,89,0,1,1,0.970950594,2422,1108,42,294,294,0,6719,6719,0,108,108,0,,100
486fc775a7d379563e0598056592829e4ef9b099,4,30,5,25,0,0,0,1,149,143,1,4,1.692268628,6479,1109,43,687,682,5,23980,23834,146,291,290,1,,100
b2d8431c2c8e7307401e247dafc0d26007586992,5,37,85,48,0,0,0,2,84,0,1,4,1.67299006,2126,1199,47,295,305,10,7207,7441,234,130,139,9,,100
64414a2a1752723135d182c3ac2af0175cc4ccca,6,87,39,48,0,0,0,2,59,199,1,5,1.822953195,2193,1110,43,319,309,10,7722,7488,234,148,139,9,,100
392549051ba3d52ebfe843ebfa71712c760621fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,44,0,0,0,0,0,0,0,0,0,,100
b779c0488f30b91bc4342bce47fd92dbd8861203,4,192,6,186,0,0,0,1,150,1,1,3,1.391904058,4019,1112,45,508,479,29,13954,12998,956,206,203,3,,88.84325804
48a58db4bf302001d04574a93c28f287e4ee21fa,1,2,2,0,0,0,0,2,66,0,1,1,0,1086,1113,46,171,171,0,4507,4507,0,53,53,0,,100
a6634747e15579085068ceaa838b2f87c582ebb7,5,458,0,458,5,0,5,1,1,0,1,3,2.021894646,0,1114,47,72,0,72,2244,0,2244,24,0,24,,99.6767558
46894f69be8d6030cb8e6d7c63315b55558eec2a,5,75,0,75,0,0,0,1,2,0,1,3,2.321928095,458,1115,48,72,72,0,2244,2244,0,24,24,0,,100
f2b6fbdc6a7de681e6be72f509fcdcaedf9f171d,10,462,224,238,5,0,5,1,45,1,1,3,2.980477,2585,1116,49,750,754,4,13161,12717,444,103,85,18,,99.67883212
77bd1c279460aed2d1bae6cc75146936a5bad420,2,127,155,28,0,1,1,2,7,254,1,2,0.992876749,314,1117,50,25,25,0,1894,1939,45,17,17,0,,98.01633606
5edc5d6215652858c1916df8a22c1e886a4faa81,4,262,71,191,2,0,2,2,46,0,1,3,1.844420649,2455,1118,51,727,725,2,13596,12952,644,98,82,16,,99.8540146
068d24dc4c2fb1e0057907f93dddb7ef5d1b83a2,2,115,107,8,0,0,0,2,47,0,1,2,0.690218849,2547,1119,52,689,719,30,13288,13386,98,93,90,3,,100
67cc6d6fa57e454b50fc19ad3a7d76a5a47ac579,10,273,16,257,3,0,3,1,151,10,1,3,2.839374119,4472,1120,53,559,525,34,17407,16418,989,224,202,22,,96.20150862
ca45914baca8306e7dae2a49136848143dd69282,2,30,0,30,0,0,0,1,2,0,1,1,1,83,1121,54,12,12,0,275,275,0,12,12,0,,100
bdba4e294b597f1c53df6f41bad8250fca529658,17,373,52,321,3,0,3,1,152,15,1,5,3.546035492,5122,1122,55,684,653,31,20539,19313,1226,284,265,19,,97.7992087
6ad4bf614c58454247b94933c09928b2e8c93597,8,92,34,58,0,0,0,1,60,28,1,4,2.481846418,2274,1123,56,336,324,12,8784,8479,305,140,134,6,,100
bc0b46b0f8fa513d7bc187c0bc682e214ac8b24f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,57,0,0,0,0,0,0,0,0,0,,100
cec10565d10178948572e73cafc5e9df5c2efd4b,3,32,31,1,0,0,0,1,28,8,1,2,1.445848893,304,1125,58,42,43,1,1196,1250,54,19,20,1,,99.97557401
20cb1a74486a2ba9c22c45557630699b2a2230bc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,59,0,0,0,0,0,0,0,0,0,,100
486ed299086727794c29e0753a8040d38a1102b1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,60,0,0,0,0,0,0,0,0,0,,100
f04ec7842b442a9298fc57201ad2c60593b4d804,5,37,85,48,0,0,0,2,86,0,1,4,1.67299006,2132,1218,65,297,307,10,7244,7478,234,130,139,9,,100
e175e499711fac69e647a9bea39d9a3b89363d0d,10,182,86,96,0,0,0,2,153,118,1,5,2.648890096,5504,1128,61,677,662,15,18248,17880,368,303,293,10,,100
441bdf038034e21c6a8ab77278982c21a8924ecb,18,242,85,157,3,0,3,1,154,0,1,3,3.263547269,4143,1129,62,445,434,11,12785,12434,351,225,216,9,,96.18949537
037741a5a04e54406b428e92b163013e4e9abcd6,4,97,7,90,0,0,0,1,155,24,1,3,1.489732708,3431,1130,63,383,371,12,11076,10688,388,176,166,10,,96.11872146
f5b833b48356db9b91c7671e4a87672ffb8ea693,1,4,0,4,0,0,0,1,10,1,1,1,0,438,1131,64,40,40,0,2184,2159,25,22,22,0,,100
932a2ca87045dd24fcd74ce178c08203ee19fdb8,1,1,1,0,0,0,0,2,67,14,1,1,0,1086,1132,65,171,171,0,4503,4507,4,53,53,0,,100
bdf11e40a4d794177d297fe1f18fefd723170a0e,24,321,240,81,1,1,2,1,156,1,1,5,3.112955818,12843,1133,66,1548,1548,0,50611,50187,424,626,629,3,,99.51923077
3f864d742970dd92270ab08bb9395ded00badaeb,3,84,19,65,0,0,0,1,157,0,1,3,1.419502694,4454,1134,67,539,528,11,15534,15238,296,215,214,1,,99.76140769
66dcc015cd2f8e383a8183924291ac618727c919,1,16,10,6,0,0,0,1,18,2,1,1,0,774,1135,68,153,153,0,3899,3899,0,35,35,0,,100
9d3050f7b2ff90f242f1e759f4e06a103e232138,5,208,135,73,0,0,0,1,158,251,1,3,1.338357941,7190,1136,69,897,879,18,24962,24450,512,381,379,2,,100
e1276302590e617c736b6b074b593ad31ab9281a,3,252,5,247,0,0,0,1,93,0,1,2,1.051420676,4290,1137,70,613,578,35,17835,16414,1421,251,239,12,,100
55d9b0cfea9af26d46a50f7b51b813e3fee641ac,8,239,58,181,4,0,4,1,159,0,1,4,2.750541361,7103,1138,71,754,735,19,27536,26880,656,325,313,12,,90.31483458
41134f264bbf2148ba69c2833a975a504b4ca9c1,2,20,2,18,0,0,0,1,160,0,1,2,0.439496987,4303,1139,72,406,403,3,18149,18062,87,183,183,0,,100
7c49a5a2a5c4b0eaca4bbe77350eeff23623524d,1,5,2,3,0,0,0,2,161,0,1,1,0,2978,1140,73,323,322,1,8695,8677,18,139,139,0,,100
e4c165dc54fbab9dd8e4f669859616c558ab0983,1,7,2,5,0,0,0,2,162,1,1,1,0,2981,1141,72,324,323,1,8723,8695,28,139,139,0,,100
5049a5bc2700a37ff37a01648026fefe7ebf6337,12,5,15,10,0,0,0,2,163,2,1,3,3.341446071,4453,1142,72,564,564,0,14407,14456,49,204,204,0,,95.28130672
6a16347c26d75a47e9fb9d89c62963175b9d2408,2,8,3,5,0,0,0,2,164,0,1,2,0.945660305,3024,1143,73,324,324,0,8772,8772,0,139,139,0,,100
f63214e7c5aec91cf2016a879b6b6bd5da49db4d,13,92,74,18,1,1,2,1,165,0,1,4,3.128881451,9627,1144,72,1045,1044,1,39238,39255,17,413,412,1,,99.77790117
4847f946535c1c5cc11295a31e96778dd5aef3eb,36,370,465,95,2,4,6,1,166,0,1,5,4.029981359,8765,1145,71,1158,1171,13,29323,29692,369,453,467,14,,88.35284042
001ad3d9c89623ca10e5b5d6973391d7f7a38f0a,28,298,267,31,2,2,4,1,167,0,1,4,3.944100204,5819,1146,72,698,699,1,19708,19895,187,287,288,1,,99.05992949
af5dc741728e56d9cff63654737e8be565066095,5,37,85,48,0,0,0,2,89,0,1,4,1.67299006,2133,1238,78,297,307,10,7251,7485,234,130,139,9,,100
b372f821ad101a2b55b82932e7a7f54eca3b2d45,13,137,120,17,0,0,0,2,62,90,1,5,3.000386705,2723,1147,72,353,343,10,9414,9180,234,174,165,9,,99.76498237
0b366e920af5ae703266421b6afffaf65a310573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,73,0,0,0,0,0,0,0,0,0,,100
6fa898b54106216c093155cd3f3553ee9432d650,2,111,8,103,0,0,0,1,19,12,1,2,0.99382757,710,1149,73,94,85,9,4009,3557,452,43,40,3,,96.29182997
63d6be7a3e582973588382e24fd473b6e5bda477,1,30,39,9,0,0,0,1,18,0,1,1,0,511,1150,73,38,39,1,2484,2511,27,17,18,1,,100
b58a2aed7a87e0e5eadeebcae4d3740641df0311,1,9,0,9,0,0,0,1,19,0,1,1,0,502,1151,74,38,38,0,2518,2484,34,17,17,0,,100
64ed0bfcf50afcba3337316edca3626f49af203e,2,53,19,34,0,0,0,1,20,53,1,2,0.972552317,676,1152,75,74,69,5,3428,3282,146,29,27,2,,100
07173942d6e3ac98a7299fe509d35d17d6964877,3,26,5,21,0,0,0,1,26,10,1,2,1.140045798,850,1153,74,94,95,1,4073,3995,78,33,32,1,,100
d2ff9b7813aa6efa90a2112f7b20812849d091de,5,192,29,163,3,0,3,1,70,3,1,2,2.046044595,1026,1154,75,93,82,11,6831,6348,483,48,39,9,,88.76108315
b001febe761a2706755f6a7bb4a80799deab2a81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,72,0,0,0,0,0,0,0,0,0,,100
1d3857bb490ee598f2c13b9d7b347539d1cebf42,1,2,0,2,0,0,0,1,23,0,1,1,0,580,1156,73,43,43,0,2815,2808,7,20,20,0,,100
801ddfc337514a4f8bb06e0981491065bf5be422,2,30,3,27,0,0,0,1,27,0,1,2,0.967294779,318,1157,74,57,53,4,1541,1385,156,16,14,2,,100
3a2dae72e67d6c1fec6d2f35ac73114158620c39,1,5,0,5,0,0,0,2,35,110,1,1,0,552,1158,75,88,87,1,1966,1949,17,27,27,0,,100
951346a1f709cb6ebb3b09dcc49eea843681d797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,76,0,0,0,0,0,0,0,0,0,,100
800b35ad00c11b784630dd8e72d680573fe0b2ba,2,150,0,150,1,0,1,1,24,0,1,2,0.981453895,582,1160,77,59,43,16,3229,2815,414,30,20,10,,99.96098322
8fe0caa36f264bdb6ddb5af76c29cee971ee1cd8,2,20,17,3,0,0,0,1,25,0,1,2,0.84185219,732,1161,78,59,59,0,3238,3229,9,30,30,0,,100
86b59c6947bc097ac50b2c90ed8cc326f34d7031,3,216,0,216,2,0,2,1,26,0,1,2,1.570812243,648,1162,79,71,44,27,3545,2972,573,40,21,19,,99.9222395
33f9a161f0850cafe3789fba2e14c043ecef1994,4,58,28,30,0,0,0,1,28,1,1,2,1.672938818,1560,1163,79,136,129,7,7173,7036,137,60,59,1,,100
301220b9e9c2091400bec29b70bce7d84d5a3e2f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,80,0,0,0,0,0,0,0,0,0,,100
bb76fcaf20270876ffb9b0c4be89798b66061b76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,81,0,0,0,0,0,0,0,0,0,,100
a019154d8dda354be7debdb4aaf18e18a9188367,9,125,60,65,1,0,1,1,71,16,1,3,2.699775355,2259,1166,82,274,258,16,9562,9235,327,101,88,13,,99.74859795
4dd63aac3417a8e2c163a12cb2220f2dcfcb122f,1,15,0,15,0,0,0,1,2,0,1,1,0,54,1167,83,11,11,0,195,195,0,9,9,0,,100
b55944c4dc9d516a3d62e01905d7147e787c6912,1,36,16,20,0,0,0,1,29,0,1,1,0,737,1168,84,47,46,1,3299,3190,109,24,23,1,,100
edd6e37167e88b52c69c6144b1f9ec2e7eb06cf2,9,274,20,254,1,0,1,2,49,20,1,6,2.490298883,5060,1169,85,1006,976,30,29175,28009,1166,204,188,16,,99.96150885
5d8a4523077ea47eab65cdf08fb5454dedc553cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,86,0,0,0,0,0,0,0,0,0,,100
39dafcffdb913ca425c9205a40f2bc65f9459a81,4,176,4,172,0,0,0,1,29,212,1,3,1.295763468,486,1171,87,101,69,32,3112,2213,899,32,20,12,,99.80861244
5adbd11b0c7d73eb1db796ba4c2e958dbfb674c0,5,37,85,48,0,0,0,2,89,0,1,4,1.67299006,2133,1264,94,297,307,10,7251,7485,234,130,139,9,,100
38ca434e440566cc491688593a8fcae55ccb8a12,9,158,44,114,1,0,1,2,62,145,1,5,2.629649899,3083,1172,88,383,368,15,11887,11360,527,186,174,12,,94.2831216
b19b941f7d248ff940d328a043d121f9584a78b2,16,228,145,83,1,0,1,1,168,1,1,4,3.622706734,5138,1173,88,535,529,6,17561,17420,141,265,262,3,,99.94397759
0fa74812c435a2bb17b559ec358b8585bb4ab65a,5,246,4,242,2,0,2,1,7,0,1,2,1.595368136,253,1174,89,35,13,22,2123,1084,1039,34,13,21,,99.80430528
0d65fadc21ad6d36063ab819061b8966d57c6299,1,174,0,174,1,0,1,1,1,0,1,1,0,0,1175,90,12,0,12,884,0,884,12,0,12,,99.94419643
ca2075a5782ae85685ce5ce65c445c4f84eafd86,5,203,28,175,0,0,0,1,169,4,1,4,2.106934433,5487,1176,90,523,506,17,24498,23545,953,247,241,6,,96.11514813
7782de5252debaaeca5a864e9560dfa473a42239,5,44,20,24,0,0,0,1,33,0,1,2,2.036841464,1167,1177,91,87,85,2,5009,4708,301,56,55,1,,98.45904298
e7b65ea3dd7e9e0a2ec43671522251d4d2ba4ab5,3,20,3,17,0,0,0,1,170,97,1,3,1.353448505,3164,1178,91,338,337,1,9254,9200,54,146,145,1,,99.84227129
0611c98f0fdfb96c426cb4c9ae4bbd5803d67eda,1,16,0,16,0,0,0,2,171,0,1,1,0,3044,1179,89,334,331,3,9026,8946,80,141,140,1,,100
