CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NFC,NIR,a2a,Tag
c81292ec7522e829c85fed1df5ae17e4849d18f1,10,51,6,45,0,0,0,7,50,73,1,7,3.28360357,1821,98,7,214,206,8,7653,7523,130,155,147,8,0,100,NoArch
6fa7225686f34c8f77e843e115e2bda08f70996b,1,8,2,6,0,0,0,4,12,441,1,1,0,99,4,1,7,6,1,738,689,49,2,2,0,1,100,NoArch
f798e278b2589dea5f79c43d653beb65dfe88913,4,145,16,129,0,0,0,5,18,180,1,2,1.427554412,1801,5,2,218,205,13,9821,9080,741,114,109,5,1,100,NoArch
1084b172cadd9f83860c8e9682af5a3703939cac,2,5,5,0,0,0,0,4,15,50,1,2,0.721928095,701,548,6,72,72,0,3238,3238,0,41,41,0,2,100,NoArch
4799a594388ac2fd70c417b736f0f8542ee32409,4,73,28,45,1,0,1,1,18,16,1,3,1.604753895,912,549,6,55,52,3,5192,5046,146,25,23,2,1,98.70889651,NoArch
0971a5397dd848f5ca34e9e65e6addefd2b7fd3f,1,12,12,0,0,0,0,6,22,79,1,1,0,198,22,5,11,11,0,1264,1264,0,3,3,0,1,100,NoArch
2b4f74cd17260e67093e77047814160634a53392,7,18,9,9,0,0,0,5,61,44,2,7,1.958229169,1661,99,8,94,94,0,9457,9376,81,37,37,0,1,100,NoArch
ab87ea2805946b5e3c5d380b10b57bf7d11e84bd,2,21,5,16,0,0,0,2,46,192,1,2,0.961236605,1054,550,5,129,125,4,5044,4951,93,57,57,0,0,100,NoArch
0ffe1b1fd3da1ba87b1c4957907ee5d3a3e2fbda,1,0,1,1,0,0,0,2,47,0,1,1,0,835,551,6,92,92,0,4091,4096,5,40,40,0,0,100,NoArch
a14c9cb094b7b5745ecd82110fc759c6466d41c0,21,1577,1234,343,1,0,1,2,62,49,3,20,3.648872696,6037,100,9,519,507,12,41123,41168,45,200,190,10,1,95.5268216,Arch
808ea0425edd408293700054706052ecb6865985,5,40,24,16,0,0,0,3,39,99,3,4,0.711332331,1097,101,10,98,97,1,7460,7242,218,34,33,1,1,100,NoArch
4a734131d3b064b1821a3bb25c0346e0bc30d145,4,18,35,17,0,0,0,5,48,0,1,4,1.820295192,1545,102,11,85,85,0,7210,7727,517,35,35,0,1,100,NoArch
a3f65c88044dd3d8bbb94e84cf32ca44562d2469,8,294,35,259,3,0,3,1,7,282,1,5,2.313049057,353,552,6,41,19,22,2196,1071,1125,25,13,12,1,99.84114376,NoArch
a69d7b38727078309a3d630def4ee2f87337a19e,22,468,534,66,0,0,0,4,63,4,3,21,3.72160204,6934,103,12,601,602,1,41052,42213,1161,227,219,8,1,100,NoArch
cfdebc84619d3df3cf52bca79dab98269d4e8899,7,342,157,185,1,0,1,1,5,378,1,4,2.444393888,2110,6,2,252,237,15,9841,8752,1089,66,63,3,1,99.95245642,NoArch
5a5a0c48342577696ba72d84ae41bb3d640d187f,2,292,0,292,2,0,2,1,1,0,1,2,0.98642108,0,7,3,40,0,40,1467,0,1467,16,0,16,1,99.9208485,NoArch
f7dd64cedc905f6941bdb3bd794140d070d6d893,23,1427,618,809,0,0,0,2,64,15,3,15,3.483323526,5482,104,9,462,417,45,36365,32667,3698,209,187,22,1,97.02680747,Arch
f41456bf87a9852ad18a3a97d1494fe3336f31c5,1,11,10,1,0,0,0,1,2,1,1,1,0,126,8,4,14,14,0,676,750,74,7,7,0,1,100,NoArch
d01c26a4b7e2845668bc0873aa9f95137cdd5c95,15,1233,248,985,0,0,0,2,65,12,3,11,3.135959776,4221,105,9,457,372,85,30248,24866,5382,148,121,27,1,98.4423676,NoArch
a69d070e85313ea33c91fe9eed72e9e23bba6822,5,1267,0,1267,5,0,5,1,1,0,2,4,1.820445605,0,23,1,198,0,198,8399,0,8399,39,0,39,1,98.45264728,NoArch
5a06fc07904e6770abc315e7640d284598f18307,8,15,3,12,0,0,0,5,39,43,3,7,2.591793226,2167,24,2,118,118,0,10743,10653,90,46,46,0,2,100,NoArch
f7a66839cbf2b2531699d326a855a4d84564a233,1,1,0,1,0,0,0,5,16,0,1,1,0,341,25,3,19,19,0,1596,1587,9,5,5,0,2,100,NoArch
b64eb1cc7459f94a0140304e658e6faf97191b7f,4,5,0,5,0,0,0,6,23,92,2,4,1.921928095,796,26,4,46,46,0,4249,4213,36,22,22,0,2,100,NoArch
b7ef42cb0afc1ecc8ca280e10c6d84be4e1d42f3,1,1,0,1,0,0,0,5,34,12,1,1,0,354,27,5,50,50,0,2154,2150,4,19,19,0,2,100,NoArch
b3ba49c381d8fb155b887d4eb89c828b8c0bd722,49,972,1197,225,3,3,6,2,66,51,3,14,4.63124168,10034,106,7,949,970,21,56893,56589,304,439,457,18,1,98.69856459,NoArch
5a986a3cf882927eb65f59066161989c97ab5f36,1,9,1,8,0,0,0,4,13,39,1,1,0,105,9,5,10,7,3,790,738,52,2,2,0,1,100,NoArch
91456bb2aab251b8512b41b48726fe0550d25cfa,44,5089,336,4753,42,0,42,1,5,0,3,9,4.937803861,859,10,5,523,107,416,26555,4068,22487,226,20,206,1,94.49898129,Arch
f4c8f73fce2f184612db3a837a180c9c2689b889,44,336,5089,4753,0,42,42,1,6,0,3,9,4.937803861,5612,11,6,107,523,416,4068,26555,22487,20,226,206,0,94.49898129,Arch
1d47b6f7b71812bba4ef8dd2ba09410dade0d063,8,334,175,159,2,0,2,1,7,142,1,4,2.536988718,2330,12,6,284,263,21,11685,9875,1810,65,58,7,1,99.81096408,NoArch
622a9045889e73beaaad1d23d7e7dc63fefe7780,12,453,24,429,7,0,7,1,26,93,1,6,3.245197059,1127,553,1,168,152,16,7795,5680,2115,93,80,13,1,98.70689655,NoArch
5eb9b167bdaf83b2199e42e0b30576c6160629ec,1,6,1,5,0,0,0,2,16,177,1,1,0,127,554,2,16,16,0,751,751,0,11,11,0,1,100,NoArch
c09306664f27c222f21c1528bb65848cc676dcd3,7,259,68,191,0,0,0,4,19,241,2,3,1.994417052,2997,13,7,563,539,24,18309,17119,1190,235,220,15,1,100,NoArch
a6f25769c57d27be81ff030704fdff22071790f3,3,253,0,253,3,0,3,1,1,0,1,2,1.211490423,0,14,8,21,0,21,758,0,758,16,0,16,1,99.79591837,NoArch
5deeadd52fd9d781619c96fe1d93df666f2a8109,1,21,2,19,0,0,0,3,15,166,1,1,0,332,45,0,64,60,4,1579,1450,129,37,36,1,1,100,NoArch
4b8c14bdb7c5efe3f97aedb485233d6669da5a97,1,1,1,0,0,0,0,2,11,105,1,1,0,324,46,1,48,48,0,1515,1515,0,29,29,0,0,100,NoArch
f30de5ca80829958171b3102f678ed831eaa46fe,13,528,13,515,4,0,4,1,15,232,1,6,2.850468639,847,28,0,108,42,66,7279,4497,2782,34,16,18,1,99.51985226,NoArch
3fb713293baa218477bda020daa9f867f70dd4fb,5,97,106,9,0,0,0,2,37,122,1,3,2.28261494,868,29,1,87,89,2,5059,5220,161,20,19,1,1,99.98159057,NoArch
25d94c3e7ff7c37b5ec65f476c331ce92f39988b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
d9b6358bb1f0730038e3683552b2d3812cbd22ec,44,223,437,214,0,0,0,1,67,107,1,24,4.173041771,9350,555,2,887,893,6,42904,42986,82,415,421,6,0,100,NoArch
2dbcb6df9e0ee6db81ba82e35fa2e2de6763e405,2,4,5,1,0,0,0,2,53,0,1,2,0.503258335,393,556,3,41,41,0,2025,2039,14,25,25,0,0,100,NoArch
0a8908e73d282173a713fd2d1f81e80fe0edfc05,1,12,29,17,0,0,0,3,23,224,1,1,0,139,557,4,11,10,1,470,449,21,7,7,0,1,100,NoArch
d07a964f1fbe4923ab2cec1775eab85a9f3437ce,3,8,6,2,0,0,0,4,11,228,1,2,1.577406283,177,31,3,9,9,0,958,943,15,4,4,0,0,100,NoArch
0ead4c80b56f9f96c8f3f07b2dc95f2eeef98a55,3,14,8,6,0,0,0,4,12,0,1,2,1.435371391,179,32,4,9,9,0,975,958,17,4,4,0,0,100,NoArch
aa84f9b8135fce4dc0131c01e6e04f86a496114c,2,38,5,33,0,0,0,5,20,60,1,2,0.952265625,1336,15,2,179,174,5,8937,8691,246,71,70,1,0,100,NoArch
2b14be2eb134d16be0cf20704af38122a3f68232,4,418,3,415,2,0,2,1,5,100,1,2,1.067438375,100,16,3,49,11,38,2899,383,2516,18,4,14,1,99.15874177,NoArch
29af4d71dcaa2d95a492d5676fb6dc7a75e4fac5,14,191,219,28,0,0,0,2,16,332,2,7,3.159030998,3984,17,4,594,593,1,22235,22240,5,165,165,0,1,98.13458856,NoArch
8a4161be2d63acc80cacf990aadface9134a84f0,3,28,13,15,0,0,0,1,38,39,1,2,1.221104104,411,558,5,28,27,1,2278,2138,140,9,8,1,1,99.89924433,NoArch
f5f286e074aafb513ae51bf8a06cb0398cc739e9,2,2,2,0,0,0,0,3,8,0,1,1,1,553,47,2,113,113,0,3956,3952,4,51,51,0,0,100,NoArch
f85173cbdefb26974165b4f229006d4b35e2f739,1,1,1,0,0,0,0,4,8,0,1,1,0,131,48,3,18,18,0,533,531,2,9,9,0,0,100,NoArch
024261a3f609d4d40f090369d80fd1cda3d5ef9e,84,456,662,206,0,0,0,5,43,166,2,39,5.5919806,12947,559,6,1155,1171,16,71252,72428,1176,427,423,4,0,97.83399757,Arch
bfa4da7277221d064cb00ba3af370171fef72caa,6,94,7,87,0,0,0,1,39,73,1,4,1.97972728,1860,560,7,126,118,8,11425,10811,614,46,43,3,1,99.96428571,NoArch
6de4710d460494ed9d4ab20766f93c609373844c,14,492,239,253,0,0,0,2,66,269,2,7,2.54029951,3986,561,8,490,463,27,18004,17100,904,218,206,12,1,100,NoArch
dda346445586dc52ea4a7f2888d2c09da7f05e5b,1,9,7,2,0,0,0,2,4,0,1,1,0,109,562,9,11,11,0,622,621,1,5,5,0,0,100,NoArch
b0d9fb594cc3619a4644709e91baf95d569c229d,2,2,11,9,0,0,0,1,5,52,1,1,0.779349837,490,563,10,52,53,1,2405,2461,56,26,27,1,1,98.37750135,NoArch
a492d4a7c60712e003f25752d84e7ed4a8eb4cc4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,11,0,0,0,0,0,0,0,0,0,1,100,NoArch
d9a3043b0459271e7bebee3ad9a0033e537acfe6,2,837,0,837,2,0,2,1,1,0,1,2,0.864470605,0,33,5,108,0,108,3980,0,3980,42,0,42,1,99.48282231,NoArch
aec18185d718dc04d4c5e53ddb3cc3e5825db386,61,364,454,90,0,0,0,2,21,357,1,14,5.064061483,22593,565,10,3095,3099,4,101289,101825,536,913,913,0,0,100,NoArch
719772b4d8ce5d160f12048f2f2c0382ae63d078,2,479,499,20,0,0,0,3,3,343,1,1,0.997799734,1338,18,5,108,108,0,6579,6700,121,29,29,0,0,100,NoArch
e67810fed1958e7dd966539bdbcc9c3c6fa72bfe,1,1,1,0,0,0,0,6,40,3,1,1,0,299,0,0,19,19,0,1948,1948,0,3,3,0,0,100,NoArch
611d287e8da9e5023a0bea99a66b50734a6d6027,1,130,127,3,0,0,0,3,7,1,1,1,0,804,19,6,74,74,0,2422,2454,32,20,20,0,0,100,NoArch
bb9ed914abc456aba8fc14af5ab03edcc017fb9b,1,79,82,3,0,0,0,3,6,1,1,1,0,424,20,7,88,88,0,3010,3078,68,10,10,0,0,100,NoArch
803b893527b56f5dcbe4316a3e51daf05f08de50,1,10,0,10,0,0,0,4,67,6,1,1,0,732,566,11,113,111,2,3271,3239,32,36,34,2,0,100,NoArch
555f1f636b608d7d72ad79ad91f56f29d3c6dc43,1,318,367,49,0,0,0,5,10,5,1,1,0,1119,21,8,204,205,1,5069,5258,189,42,42,0,0,100,NoArch
dca7cbbd88b5f53ae435b6a32653898221150af5,1,130,145,15,0,0,0,3,4,5,1,1,0,642,22,9,63,63,0,2409,2423,14,8,8,0,0,100,NoArch
078cde25dd55be6a57476ed438bb21d4f64dbfcf,1,65,67,2,0,0,0,3,10,5,1,1,0,680,23,10,95,95,0,3520,3546,26,11,11,0,0,100,NoArch
4c96b79ae7196ba48c36c8ae59018f061b91e9ee,2,210,0,210,2,0,2,1,1,0,1,1,0.822404226,0,24,11,13,0,13,566,0,566,6,0,6,1,97.7443609,Arch
0c98400219fa906e1daf9e49fc35fc8d080df1e3,1,1,1,0,0,0,0,6,20,119,1,1,0,180,1,1,16,16,0,1305,1305,0,3,3,0,1,100,NoArch
bd927c9fa965fcdca99cc0f525b3f3e439fbbe66,29,2819,0,2819,29,0,29,1,3,48,2,6,4.516142734,0,25,12,245,0,245,12705,0,12705,143,0,143,1,96.54403567,Arch
4f16e3cbfee813278904f38b50011b4ea4f90bc4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,13,0,0,0,0,0,0,0,0,0,1,100,NoArch
d17537375235e0124eeb5ce7de5d3818c39113a3,2,8,1,7,0,0,0,1,2,0,1,2,0.99107606,164,27,14,18,17,1,973,925,48,6,5,1,1,100,NoArch
b1dd03663c549c191d2aa61b80f0af5e5978d542,23,195,135,60,0,0,0,1,4,0,1,4,2.87838294,2165,28,13,196,193,3,9142,8877,265,116,115,1,0,99.01026393,NoArch
a179dc4d2e98b819e992d36ae6bf2b6563d705af,4,50,6,44,0,0,0,1,5,0,1,1,1.987442359,589,29,14,83,77,6,2582,2337,245,52,49,3,0,100,NoArch
79eb25360468283e525e6730a6f52b31008dd29f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,15,0,0,0,0,0,0,0,0,0,0,100,NoArch
515bac41819e209190a53c8f6b1de1db25dee575,164,1304,4011,2707,0,6,6,4,68,144,4,73,5.497529278,45862,567,12,5248,5531,283,213873,224210,10337,1960,2038,78,0,99.55686854,NoArch
4a711cfb5c37680a6d606aec658fed1381b6180f,1,0,132,132,0,1,1,5,26,0,1,1,0,132,107,0,0,13,13,0,440,440,0,13,13,0,99.17417417,NoArch
11b9d84cf2b148c97420ca0ca899cb1cec2ed354,6,33,35,2,0,0,0,6,69,9,1,6,2.391480833,3049,108,1,193,193,0,15546,15594,48,72,72,0,1,100,NoArch
fedfd0cbb41f0e28cf59d10e4178bbd273be4ef8,2,5,0,5,0,0,0,1,2,0,1,1,0.970950594,159,31,16,9,9,0,1166,1126,40,6,6,0,0,100,NoArch
f13030431a0c1ab2a9ce434a932a96104108000e,11,314,320,6,3,3,6,2,41,24,1,7,3.193079834,1623,2,2,113,118,5,9165,9191,26,42,46,4,1,96.7922417,Arch
f443e7f5dc9263766ae2202334437e5ef82a7d4a,2,14,8,6,0,0,0,3,42,0,1,2,1,493,3,3,27,27,0,3149,3131,18,5,5,0,1,100,NoArch
70fa8025a59acb5fb90fb6c0195a8b94e11cf8a1,22,250,208,42,0,0,0,2,12,81,2,11,3.743189552,3717,568,13,426,423,3,22541,22232,309,149,147,2,0,99.94488334,NoArch
13c4f5083258b848dbd74ff38b44f8f67ccd24a1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
81f2e6b500fa68a3c944d19a7bdde025159f98e5,4,6,3,3,0,0,0,5,13,0,2,3,1.974937501,1288,32,17,217,217,0,6335,6331,4,51,51,0,0,100,NoArch
75613c4e6646dbaa810abd434b42b082a8306d90,1,0,1,1,0,0,0,5,14,0,1,1,0,1066,33,18,204,204,0,5020,5027,7,42,42,0,0,100,NoArch
721d1fe2b238870b85745ee5fbc0601f152f763b,1,7,0,7,0,0,0,1,3,3,1,1,0,65,34,19,8,8,0,363,363,0,4,4,0,0,100,NoArch
292bb9dcc3cc8d4a6b0f311c6d0afb7232d4b9c8,5,439,0,439,5,0,5,1,1,0,1,2,1.971096667,0,35,20,43,0,43,1934,0,1934,25,0,25,0,99.79820216,NoArch
adcc8ada4e2f4d028f53c3dc8210ecdede323a27,2,5,0,5,0,0,0,2,5,0,1,1,0.970950594,159,36,21,9,9,0,1149,1119,30,6,6,0,0,100,NoArch
4af55522253a9f5d0b25923b4f72ab3e13fbb88b,1,2,2,0,0,0,0,2,6,0,1,1,0,67,37,22,2,2,0,326,328,2,2,2,0,0,100,NoArch
4b66c38229fcb479a44bc67bd38d51f0dddef2ee,1,2,2,0,0,0,0,1,2,0,1,1,0,44,38,23,4,4,0,235,234,1,1,1,0,0,100,NoArch
2d40bd6ebeca444f414775e4456275ad5e11044e,1,0,2,2,0,0,0,1,2,0,1,1,0,139,39,24,15,15,0,782,812,30,5,5,0,0,100,NoArch
03424784c070b28b3e6ec3fcc1fab1163d1decf3,50,738,584,154,3,0,3,2,70,34,3,20,4.888589089,10103,109,2,949,929,20,61169,59861,1308,447,430,17,1,98.68468468,NoArch
3bc895ff8672f6f3d00f34a5a66385fad3f7d96a,2,12,3,9,0,0,0,1,3,0,1,2,0.836640742,181,40,25,20,19,1,1054,1017,37,7,6,1,0,100,NoArch
a351fdf2624f25acbdbde1c338551e5f74458e31,4,61,15,46,1,0,1,1,5,2,1,2,1.6100375,453,41,26,67,60,7,2116,1828,288,47,41,6,0,99.92907801,NoArch
115fec691bb1c36047ea24e79bce5befb449c78d,2,117,5,112,1,0,1,1,2,0,1,2,0.955931264,8,42,27,14,0,14,816,14,802,5,0,5,0,99.85848222,NoArch
4b25f31b1c616ca86438e0690c5f411c852f2156,13,556,177,379,3,2,5,1,7,0,1,5,2.977396136,1108,43,28,174,128,46,6333,4613,1720,102,82,20,0,99.66419229,NoArch
ae086da2e70abb2c89d17f9bd9f8d5343b9cbaaa,1,1,1,0,0,0,0,1,2,0,1,1,0,121,44,29,21,21,0,1019,1013,6,3,3,0,1,100,NoArch
ec393c0090f12d8ddc93b3934efe0a5dbd754281,1,6,2,4,0,0,0,1,4,0,1,1,0,194,45,30,25,23,2,771,751,20,17,17,0,0,100,NoArch
090e1886c7468c87796f92b4a6d021218e8dcd6d,1,1,1,0,0,0,0,1,5,0,1,1,0,198,46,31,25,25,0,771,771,0,17,17,0,1,100,NoArch
fed7d6133df15b27c2d210a784f4a0cbea7c9dda,40,636,426,210,3,0,3,3,54,26,3,8,4.21708207,5917,110,3,551,526,25,33115,32205,910,341,325,16,1,99.34721242,NoArch
c7435d3f96caaa1cdd857d608cbc44d50a44193b,1,82,0,82,1,0,1,1,1,0,1,1,0,0,47,32,7,0,7,312,0,312,6,0,6,0,99.80620155,NoArch
407cfd34e013919fc5bf975fd20c1b29f18b9416,2,70,53,17,0,0,0,1,3,2,1,1,0.695136099,240,48,33,22,22,0,846,783,63,15,16,1,0,100,NoArch
d3ace90fb457097c769ba996cb845395ff628d01,2,35,6,29,0,0,0,1,3,2,1,2,0.281193796,341,49,34,53,49,4,2048,1964,84,27,23,4,1,100,NoArch
489a1c27f13e384b973499498902605d60ee280a,1,1,1,0,0,0,0,1,6,1,1,1,0,198,50,35,25,25,0,771,771,0,17,17,0,0,100,NoArch
555cc737089c6d6be5d390a0928464d28bee4cef,25,571,418,153,2,1,3,3,55,0,3,9,3.709759087,4278,111,4,386,363,23,28125,25145,2980,242,222,20,1,99.32671864,NoArch
b9469ab3e6d65575357c68cddc4e0ca889b51ccf,6,70,77,7,0,0,0,6,34,0,2,5,2.169663474,1129,112,5,101,103,2,6220,6114,106,60,61,1,1,99.55516014,NoArch
e2fa1e0b2f8736072c879c6bde722125d759d91a,1,2,0,2,0,0,0,4,68,20,1,1,0,742,569,14,113,113,0,3279,3271,8,36,36,0,0,100,NoArch
f13833ee202321d2121f2f26cd27e7f3289046f1,1,12,8,4,0,0,0,4,11,29,1,1,0,43,35,6,3,2,1,153,119,34,1,1,0,1,100,NoArch
20fbf4d2216b0c0dc8abd4ae7df4e4cacb3e2c25,1,1,2,1,0,0,0,4,25,170,1,1,0,329,348,0,22,22,0,1656,1661,5,9,9,0,1,100,NoArch
34d576e43ada185f877e118663ca28cffb0991ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,33,0,0,0,0,0,0,0,0,0,1,100,NoArch
7aa6232663fa2ad6d4b2ec536bed27097b3e1c6b,5,1011,0,1011,5,0,5,1,3,105,2,2,2.122844809,0,52,33,110,0,110,5124,0,5124,49,0,49,1,99.64614296,NoArch
d84e4c0afad28a72a4d5505b8d3dc12e0454bab0,3,11,10,1,0,0,0,1,4,9,1,3,0.453716339,299,53,32,38,38,0,1836,1844,8,9,9,0,1,99.85925405,NoArch
52bbdd2d32ee2440f7884b95a10a85ee5c9172ac,1,9,9,0,0,0,0,4,15,35,1,1,0,172,349,1,13,13,0,943,942,1,11,11,0,1,100,NoArch
6fca24e9cfd2baef20e2c6fb3b15cc331e458056,7,56,36,20,0,0,0,5,15,30,2,5,1.887110631,1844,570,3,290,290,0,8353,8298,55,97,97,0,0,100,NoArch
c1a418840ba418ac6691d398ab7f3f65752f6f3f,47,458,417,41,0,0,0,3,71,137,4,37,4.431170661,10738,571,4,909,916,7,59678,59853,175,387,390,3,0,99.94722955,NoArch
5528154cb7636e474428d77639b8286ccf29ca33,1,17,10,7,0,0,0,2,4,0,1,1,0,77,54,26,7,5,2,323,243,80,6,4,2,1,100,NoArch
d457f73f1b2fd165c574213523b0e323ee54795a,2,75,19,56,1,0,1,1,5,0,1,2,0.973385435,84,55,27,8,7,1,626,323,303,7,6,1,1,99.84243697,NoArch
669b7ed603312b6bfafa3c7372f7c8c378f06f15,1,6,3,3,0,0,0,2,6,0,1,1,0,84,56,28,8,7,1,345,327,18,6,6,0,1,100,NoArch
c96fa1426e231d48b8e45cc84a862920f9173784,9,157,52,105,0,0,0,1,7,23,1,2,2.777429412,706,57,29,73,56,17,3062,2340,722,56,40,16,1,99.84268485,NoArch
7c6f529b41ad78f6a37107372a7331644cf2aedf,6,58,39,19,0,0,0,1,8,0,1,2,1.991754147,613,58,30,60,55,5,2539,2409,130,43,40,3,1,99.96490612,NoArch
f02c4bc7ed3b8dbff4864949b3370abf54f34428,8,64,54,10,0,0,0,2,9,0,1,1,2.556128554,748,59,31,72,75,3,2565,2652,87,53,56,3,1,99.96490612,NoArch
cce95dafcb40da1d0163a1ca1e01f8630cf3343d,2,5,5,0,0,0,0,2,6,18,1,2,0.721928095,162,60,32,8,8,0,863,856,7,8,8,0,1,100,NoArch
a8b77cbd6b9676ed3ec21957e4c901654e54bd02,1,5,3,2,0,0,0,2,10,0,1,1,0,92,61,33,10,10,0,357,348,9,7,7,0,1,100,NoArch
913d44d9a87032b24b33b29d443ff0d26ab4adf0,7,280,50,230,0,0,0,1,8,21,1,3,2.342464255,1282,62,30,214,157,57,5961,5138,823,151,94,57,1,100,NoArch
a704e1731bd11c63cc4de416073a97b54ccb9fa2,3,565,0,565,2,0,2,1,5,2,1,2,1.108742578,122,63,31,75,21,54,5372,1000,4372,37,3,34,1,99.04224389,NoArch
1bc1c14590ba8cac8eb7d2f92a46f5f400e04f73,2,126,26,100,1,0,1,1,2,387,1,2,0.963600478,72,64,24,21,10,11,792,260,532,13,8,5,1,99.94993324,NoArch
0bff67012bf4fcb83a5c47d1cc07a953d512a9f3,6,238,56,182,2,0,2,1,6,153,1,2,2.130385042,350,65,25,53,41,12,2622,1415,1207,30,28,2,1,99.91663888,NoArch
f747b5132626acbb320b5a384485693d522e3d2b,1,1,1,0,0,0,0,1,6,3,1,1,0,139,66,26,21,21,0,1000,1000,0,3,3,0,1,100,NoArch
22726e80d48f13e5f46ba3a0f9576e407bb7c466,40,300,308,8,0,0,0,1,8,198,3,10,4.714688936,9443,67,27,1103,1117,14,40258,40271,13,346,359,13,1,99.76670555,NoArch
018a14c838427581ad2126e601c470ead811b984,9,40,12,28,0,0,0,1,8,12,1,2,2.886733953,1324,68,28,152,148,4,5862,5792,70,50,46,4,1,99.86668889,NoArch
d32f30aa0ca389f31b48067381061636e27cb5ea,1,1,2,1,0,0,0,1,3,0,1,1,0,78,69,29,6,6,0,486,503,17,4,4,0,1,99.98333889,NoArch
1ead75a2ca54aae059619e9b0c033533fdda4ef2,1,1,2,1,0,0,0,1,4,0,1,1,0,99,70,30,13,13,0,667,684,17,7,7,0,1,99.85009993,NoArch
c0c8d9f64563d092506407f49addff96846a04cb,79,458,11658,11200,0,39,39,4,47,176,4,27,5.178576396,24447,572,3,1627,2821,1194,59912,100316,40404,526,939,413,0,94.08159974,Arch
ff79ff48c3a7228dc7ea89f917b2e9db87048728,222,2780,2245,535,2,0,2,5,57,298,4,68,6.823665687,28621,573,4,2273,2376,103,189448,188349,1099,1219,1237,18,0,91.55979203,Arch
ed18cb307e2df855efc1d6c5ffcb03251f94bfc9,2,11,2,9,0,0,0,4,19,0,1,2,0.391243564,659,36,1,53,53,0,3638,3613,25,19,19,0,0,100,NoArch
9b2c7aa28ed4e3afe1e8b74ce3f8266dc7927915,2,111,1,110,0,0,0,3,18,42,2,2,0.301378644,557,113,2,67,62,5,4252,3319,933,40,38,2,1,98.82011605,NoArch
f84ab255d5014c9f477c1197e5a9cb35d522c79f,1,12,1,11,0,0,0,2,2,4,1,1,0,127,574,5,21,20,1,472,410,62,17,17,0,0,100,NoArch
2b8d5e455e14cf7722846acbe89221a6cbdb166d,7,50,16,34,0,0,0,2,31,204,1,4,2.613104743,1354,575,6,146,144,2,5336,5310,26,73,71,2,0,100,NoArch
b840d2f12b7cc46c891ecbb85a7e9ca8b69f5774,1,12,1,11,0,0,0,2,6,3,1,1,0,92,71,20,15,13,2,785,639,146,8,7,1,1,100,NoArch
c62fe141e409d107a2d2b3cbed6840117763c780,5,24,19,5,0,0,0,2,12,0,1,2,1.673411449,1803,72,21,311,311,0,13990,13974,16,164,164,0,0,100,NoArch
235098da699bf57e013183f30447f9c0c89058e0,4,5,5,0,0,0,0,4,13,0,1,1,1.921928095,1735,73,22,305,305,0,13528,13518,10,160,160,0,0,100,NoArch
10afd75e2db4339c3185f09cabd19887fa91e4fc,1,8,14,6,0,0,0,2,49,67,1,1,0,885,576,7,96,96,0,4287,4301,14,41,41,0,0,100,NoArch
705828f78799f586d5539b87307d7dc4031ffef1,1,12,14,2,0,0,0,5,20,5,1,1,0,127,577,8,11,11,0,727,754,27,6,6,0,0,100,NoArch
75845af558f3ae0607336a17ff491265e0315aec,1,114,92,22,0,0,0,5,15,303,1,1,0,238,37,2,21,22,1,2048,2038,10,3,3,0,0,100,NoArch
7e75b29b73839c8164a4584918226c0855fa78a1,1,1,1,0,0,0,0,5,16,0,1,1,0,260,38,3,21,21,0,2048,2048,0,3,3,0,0,100,NoArch
170284d12c82dc305df9414d839d5d8434387021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
75a2a7068dcaeb14568d52f3554babb3b0289ebf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
8a99d7561228883cfddcda43428053cd78611b11,99,864,875,11,0,1,1,4,72,14,4,45,5.42077486,23535,578,8,2553,2554,1,120804,121517,713,974,973,1,0,99.30528753,NoArch
f1ca6dee7fd0ce189b250eaf01b475847c19ffda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
5352ea2dbe1b21da0873c4ccf34b92e1840dd4d7,4,264,11,253,2,0,2,2,43,18,1,2,1.839124443,1045,4,0,78,62,16,7827,6491,1336,33,27,6,1,99.92266048,NoArch
758dc915161008d81183cf7b42a0e50985f517ba,3,167,2,165,2,0,2,2,3,4,1,1,1.055743984,138,74,23,34,21,13,858,472,386,20,17,3,0,99.82622128,NoArch
