CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
cecff46b1d3f776d30a90af944906eea380acf65,3,6,5,1,0,0,0,8,106,364,2,3,1.309296668,6169,264,9,875,875,0,47546,47546,0,242,242,0,1,100,NoArch
d596aaf2c14064a39865c177aea9bbeca20d2493,1,1,0,1,0,0,0,1,3,0,1,1,0,41,23,20,5,5,0,162,152,10,5,5,0,0,100,NoArch
021f5d5d55eb91137bda2b1f5be316ed60a5140c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
0e24a4363c57a6aa4e994fc3b42fe347b3e58b9e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
76a8e62a019a412f038bae93d74104a9fceefcc2,1,2,1,1,0,0,0,5,10,660,1,1,0,754,4,1,97,97,0,4686,4688,2,28,28,0,1,100,NoArch
5b0258322fd0b479fb372a69184a24bc27958c21,18,165,110,55,0,0,0,2,4,108,1,2,2.366907861,1874,2,0,226,212,14,9637,9301,336,104,106,2,1,99.0755627,NoArch
fbf98188a2efa3249d246f4c40a8779fe555dc4d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
0826b93323ccc33b97b45dc82dae2b7c10bfab5c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,12,0,0,0,0,0,0,0,0,0,1,100,NoArch
7f29b73b477a4f5e12958ccbdf5b6724395c7d5b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
9e63e85eaa538e79882bbe1ae749a533d368ffd3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,19,0,0,0,0,0,0,0,0,0,1,100,NoArch
7cafa39565c257f8d6869f8bb3d6f2c634e611d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
ad6bbee99c5d37d4e6e3dd3a119b14c7031179da,3,143,71,72,0,0,0,8,45,264,1,2,1.338316576,1629,135,8,168,148,20,6610,6316,294,78,75,3,1,100,NoArch
e996abce19ce535599dab1bb90977d0056a9ad97,1,10,10,0,0,0,0,6,21,14,1,1,0,2398,1,1,214,214,0,15171,15175,4,105,105,0,0,100,NoArch
f237f3207afa6761c1948e0b0af33175337a3924,22,402,163,239,0,0,0,4,15,250,4,10,3.841423423,3109,1183,1,259,235,24,19001,17907,1094,144,132,12,1,99.87129987,NoArch
c18276f84c09eb575771c2a0d8c6d8e85e785e6a,1,0,249,249,0,1,1,0,0,0,1,1,0,249,67,4,0,51,51,0,1298,1298,0,19,19,1,99.69879518,NoArch
32d78388fba9a20b2ba68a3751180c698bac7f65,1,4,2,2,0,0,0,1,3,134,1,1,0,58,50,9,0,0,0,104,104,0,0,0,0,0,100,NoArch
950bb0b811534782af3e53503ee017d9ba8ac997,1,4,24,20,0,0,0,4,5,66,1,1,0,390,410,6,49,55,6,1646,1827,181,38,38,0,1,100,NoArch
7062caa02f01e4963919ff4ba7b80bc21a069855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
e2b08ebc3545e5ca50340cb81a41f90c9fc81511,3,16,3,13,0,0,0,4,29,711,1,1,1.432983121,536,6,6,71,68,3,2913,2835,78,23,23,0,0,100,NoArch
447fdb0b56757cd8d97d7c684f8a0b3b68639673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
8f56e1eec64396049e48b9f763df82bcc6fb5e28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,18,0,0,0,0,0,0,0,0,0,0,100,NoArch
ee0678c7f8bed531a8514166c7254a2190f3c4a9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
ec2d33c9f340f0b718c06dcd5dcd2df9490bc535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
e5a96f43839a7f5bc6eedb212c1b30c004af914e,1,5,5,0,0,0,0,1,2,5,1,1,0,106,86,21,12,12,0,689,662,27,6,6,0,0,100,NoArch
5c6e102aa4e4d5c8f9515fa919f38130872eb18a,7,143,88,55,0,0,0,6,80,144,1,7,2.255729271,6475,24,1,1031,1025,6,45622,45297,325,302,299,3,1,100,NoArch
26d2f955251c0fa56520f6fe08cb35ef5171f321,1,1,1,0,0,0,0,10,16,62,1,1,0,249,204,10,37,37,0,1794,1793,1,6,6,0,1,100,NoArch
32e11b962b2ea39ffe1f3c199989a223e9d8ffeb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
0c25e8f560ab46c6788c9ffc189ea5760a2a7186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,38,0,0,0,0,0,0,0,0,0,1,100,NoArch
20d5581270c9643f2764f7f5a4cab0e5ea84a673,2,1,6,5,0,0,0,9,48,64,2,2,0.591672779,3134,270,17,232,232,0,11090,11116,26,156,156,0,1,100,NoArch
a58e30cbbccd2c8159544040a92cafd841a49df2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
c1aed00e0090aba01a422c512bd8a9e447e80031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,16,0,0,0,0,0,0,0,0,0,1,100,NoArch
f910e0db9447ca0bdc1a382c09ee1a242f4fc166,13,233,1741,1508,0,6,6,11,93,71,2,7,2.854139757,7180,0,0,962,1252,290,29532,38118,8586,332,427,95,1,99.6000941,NoArch
ca6bf58e3a4e1a997ad40b4dfb41417ef989fd1b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,14,0,0,0,0,0,0,0,0,0,0,100,NoArch
675edb486eb2f469aa66a4fa390ccf2447359385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,27,0,0,0,0,0,0,0,0,0,1,100,NoArch
f091743d9ebc935c9bbbc210095884c3d819632b,4,59,3,56,0,0,0,3,25,389,1,2,1.724768309,689,1,1,86,80,6,3923,3626,297,38,36,2,1,100,NoArch
77c4e2857175cb980f984bc1dbe19751d71f9f41,5,79,15,64,0,0,0,9,19,71,1,4,1.778576988,2217,9,1,203,199,4,19605,19109,496,80,78,2,1,100,NoArch
c1eb423c94344ddfaad78fb2db30bb3c33e72d4b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,14,0,0,0,0,0,0,0,0,0,1,100,NoArch
caaefe696a0b38ad78f77f1bd45567dea36bb585,13,142,44,98,2,0,2,1,8,9,1,6,3.285749191,1141,462,6,145,135,10,6941,6513,428,60,55,5,1,99.1555783,NoArch
55e1664d40c87047dc1e9f322726aeb1a77ea344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
e538ffee70646a17d2d848e287da84c5098b92e7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
ba32efda8bc8841e0d26d95e7a93267cdc2015e9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,34,0,0,0,0,0,0,0,0,0,1,100,NoArch
b6cab8dca97e2238aef8e45118f6946fc2d35049,13,0,986,986,0,12,12,3,7,1597,1,3,3.57259091,985,1177,24,0,61,61,0,4333,4333,0,47,47,1,99.75712435,NoArch
5fad1b1bb206a03a45d253711db46c8ee7258a74,1,62,22,40,0,0,0,7,11,951,1,1,0,314,0,0,41,34,7,1583,1196,387,24,22,2,0,100,NoArch
9b89cf0a0e418ad243f88c527577f0c4886bf8e0,1,0,59,59,0,0,0,23,106,60,1,1,0,1637,0,0,41,41,0,4621,4801,180,38,38,0,0,100,NoArch
eb3a8375aed6eea6302383839676634f663acc46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
5ed03b83589f2cac28efb0a58ec3934296e2d776,2,27,12,15,0,0,0,1,2,132,1,2,0.858230793,825,682,14,124,121,3,5059,4940,119,40,39,1,1,100,NoArch
b3528c7d9bcb5a04bc5bac5f7ea571f0c8ea0984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
90a82604f8a40fb33e05f5b4d2003198d4263555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
c2db376ab4e8762db6e8af0b277914ac20011a9d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,20,0,0,0,0,0,0,0,0,0,1,100,NoArch
dc4de425eef5701ccafe0805f08eeb011baae0fb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,19,0,0,0,0,0,0,0,0,0,1,100,NoArch
48930d97bc3505f9838ec60b31d800026cd93dd8,1,1,1,0,0,0,0,12,45,0,1,1,0,523,1,1,64,64,0,2295,2295,0,27,27,0,0,100,NoArch
e5fbb247311af07a820abb8bce3bff52c06b386b,14,389,354,35,2,0,2,2,109,243,2,6,2.044225724,4596,545,2,451,447,4,19144,18918,226,198,192,6,1,99.56000978,NoArch
2e73e4086cfdc37c919120b0b3bc9fb74494dd17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
07e0ff2e206a0e0ca96da9137ebbd3fc7a5e9c8b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,19,0,0,0,0,0,0,0,0,0,1,100,NoArch
813ed7fc55d70093bd6d9bfb176d28a39b99bd87,1,13,2,11,0,0,0,1,2,17,1,1,0,37,13,8,5,3,2,143,99,44,4,2,2,1,100,NoArch
e05d6663a3dbc056e9f21194f83fe0e27509f83e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,25,0,0,0,0,0,0,0,0,0,1,100,NoArch
5966ff3c5c2709d51cbbf3274a0a9d0be1d8c707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
2f119c6e2edace030afeb9ee0885010f1de7fc28,3,75,0,75,3,0,3,1,1,0,1,1,1.584962501,0,3,3,5,0,5,314,0,314,4,0,4,1,99.80636238,NoArch
8663fa6e442c063ba994b347863618c937d269fc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
80104fa457ec9e93eaeefb483da5e06a2ebdfd11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
050e8fd72c7aef8017a2c2d1ff9b95d5095544a1,2,27,7,20,0,0,0,1,3,2,2,2,0.833764907,268,34,4,32,31,1,1900,1823,77,14,14,0,0,99.96710526,NoArch
0ef21a85fb798f17b0e5017e1d500f2f7b35b657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
174f4862f175b57a1888e239800a6fdd43159089,2,14,6,8,0,0,0,4,26,907,1,2,0.934068055,2597,871,8,69,68,1,5733,5694,39,52,52,0,0,100,NoArch
2468d830c2ecd8933cd919eda459cc12440ae09f,1,1,1,0,0,0,0,9,39,0,1,1,0,506,32,1,63,62,1,2215,2211,4,26,26,0,1,100,NoArch
442372eb5b72ffda8171200db7d2c94ea87f28f5,6,127,423,296,0,1,1,4,42,204,2,3,1.98710937,4814,876,1,582,603,21,26545,27912,1367,272,278,6,0,99.96822774,NoArch
d1afefde51e34dc993591ad79d3fe217bef86f87,12,1745,215,1530,6,0,6,12,132,79,2,6,2.803753669,5576,200,0,1228,932,296,37670,28899,8771,395,300,95,0,99.70238095,NoArch
f0281ec8a80eb615d10901a4f6cfa7a74fd4e5ab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,10,0,0,0,0,0,0,0,0,0,1,100,NoArch
24f9c1becd707d4018ae33c4377f4bdf9bc8fd1e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
bfcbf2c8e35518de02f6326cd10aad6c7cf7ad92,7,59,41,18,0,0,0,3,47,58,3,4,2.140804835,4302,267,14,329,320,9,18518,18495,23,192,192,0,1,100,NoArch
2d030413ab651140a3dd3655673b7bb81c1ce202,19,615,348,267,0,2,2,2,109,290,3,10,2.727760913,4817,0,0,473,436,37,21605,19998,1607,232,223,9,0,99.56000978,NoArch
a13c0f2122362dd96c2e524a23814cc58e6cadbc,14,1040,0,1040,14,0,14,1,4,0,1,6,3.677762328,0,120,9,73,0,73,5018,0,5018,50,0,50,1,98.13286164,NoArch
3923b7ab633559f86bd170c841b768b8f5befac4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
2bb6e4eb9967e04885578a53fb6a6c687c2a2e39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,20,0,0,0,0,0,0,0,0,0,0,100,NoArch
c5e1e33db94da602ca5b57d04aa32599e9b90c35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,10,0,0,0,0,0,0,0,0,0,0,100,NoArch
7391d32d978c906c80343fa8f59d31a64b8170ab,26,216,1208,992,1,9,10,7,42,51,3,12,4.040590454,4665,1,1,420,623,203,15104,19520,4416,216,283,67,0,98.59047619,NoArch
4f53fc4c7171c832b53ce9c6606d0cc7da208037,1,17,0,17,0,0,0,1,2,2,1,1,0,15,17,17,1,1,0,91,91,0,1,1,0,0,100,NoArch
c5203ece9a884453daa1b47ba0037bb2981256df,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
237afcfbb1e17015e2271e71111b456a6d014f10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
02ca2e96c97212b860c49b634c93e0c12dcf3e9f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
01f7a02bd0971eb40322d4ab63fd8bc948192544,1,3,0,3,0,0,0,3,5,303,1,1,0,243,0,0,41,40,1,1637,1626,11,12,12,0,0,100,NoArch
98cbb34f01dd829fcdf3ea931d12c50c7f88cf98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,14,0,0,0,0,0,0,0,0,0,1,100,NoArch
098517b1f7f4fcd93edb29268b7786eec461d73f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
5a1abd3bc6b1b7d6ba7532ad7b0758f143cefde3,3,6,51,45,0,0,0,4,15,491,1,3,1.414948964,553,210,1,52,56,4,2775,3027,252,27,31,4,1,100,NoArch
044ed00c38a26c5a18b806439aeade5fc2e64035,3,16,3,13,0,0,0,4,29,711,1,1,1.432983121,536,7,7,71,68,3,2913,2835,78,23,23,0,0,100,NoArch
93fc34100ba8110e39fc9908d33c5ff8df8e5545,369,13952,13928,24,2,0,2,2,76,5,4,102,4.994572412,196947,191,7,38195,38193,2,1265628,1222768,42860,14742,14740,2,1,98.54637748,NoArch
55ec459e35a3f404cee1c3853aca0a3635d59bdf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
dee91cfa3f73cdd3da6921593a71ec60ae304091,5,85,237,152,0,0,0,2,32,156,1,4,1.426831402,1336,2,2,176,195,19,5765,6592,827,54,68,14,1,100,NoArch
238f1c18f3ef5fa5240439a7ffd9f0a89a200473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
6bbe435429abff24c88a85e85b316da879d9c734,1,14,9,5,0,0,0,3,6,853,1,1,0,69,231,0,9,7,2,391,361,30,3,3,0,1,100,NoArch
7071fba98caf453db5505b4287f3ebc343a56b54,1,5,9,4,0,0,0,9,28,0,1,1,0,307,0,0,48,49,1,1495,1513,18,12,12,0,1,100,NoArch
cd1062969bace192f1ea6985cb0aea92bd5aae3f,12,90,54,36,0,0,0,9,23,306,3,10,3.014138689,4814,55,2,585,583,2,36714,36400,314,237,237,0,1,100,NoArch
8e78d34797bd3c7e58af1b03d99268fb8cef40b6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
2cc81a171dba6c47c7c347a1bb1fd3898eb500fb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
c81b2cbf35d97216f682f506c03fcd8155dcfcd6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,9,0,0,0,0,0,0,0,0,0,1,100,NoArch
fe579beb7c384abcee9ccff98d91451025de7d6f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
ba32efda8bc8841e0d26d95e7a93267cdc2015e9,1,0,3,3,0,0,0,2,2,314,1,1,0,77,541,34,5,5,0,345,372,27,3,3,0,1,100,NoArch
304cb7ba439cb2ed1920f6b34885b48ca4072425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
7c38ff624833055a940d3189fa89171cd37ed169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,14,0,0,0,0,0,0,0,0,0,1,100,NoArch
f57a3e415b9a28798a9c7e85f70f3a1a5212c6a4,3,26,36,10,0,0,0,3,4,515,1,3,1.280601186,268,201,8,11,11,0,1302,1434,132,7,7,0,1,100,NoArch
36ce17126159e47e316bb4b1b5e6984faf04f841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
f6b843d99c874a7139c7339b79cfc6a995f143d2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,24,0,0,0,0,0,0,0,0,0,1,100,NoArch
5fa505bf9291ba57de7d6f5e7062c5594e196555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
bfdce7aae74c2b467f71228a00c30fb3281eea7a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,100,NoArch
9d65cb376bedddf3c8f645744aaeaada55e029b6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
2a1a417f922cbce6239b5c85eb75363b92b9a2d0,3,24,116,92,0,0,0,3,4,599,1,3,0.944948271,824,63,0,79,89,10,4390,4991,601,32,34,2,1,100,NoArch
5ba093862560aa3ca2cff002e2e38e1e37753670,1,2,0,2,0,0,0,2,6,120,1,1,0,111,15,2,20,20,0,599,587,12,10,10,0,0,100,NoArch
3b2c7fc41603640dd8ae47c225b19b7a7b946441,29,478,116,362,0,0,0,4,112,510,3,21,3.788758138,6421,118,10,659,617,42,30727,28706,2021,343,325,18,0,99.56745623,NoArch
7e98f2916a2d6e6087fa09ad8bb7dca45ba3f436,12,162,138,24,1,0,1,6,113,354,4,9,2.799375551,8509,15,6,1314,1314,0,55324,55323,1,449,448,1,1,99.95698925,NoArch
f6208b84c5a4eda09e18bf9ee31e12f43802f304,2,2,2,0,0,0,0,2,4,0,1,2,1,158,213,7,11,11,0,784,784,0,8,8,0,1,100,NoArch
4ac0becbd0d346316ab39c8bf46f27955e8f29cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,25,0,0,0,0,0,0,0,0,0,1,100,NoArch
ab99b91a06732022045b38ff89b902f4645b726d,16,272,0,272,0,0,0,2,8,246,2,5,4,1348,217,17,153,153,0,7678,7678,0,121,121,0,0,100,NoArch
8710b1966fc68e65f5375084f0b70eff53ceddbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
b9322a5b072bdf7140a17f51acc2aee091b1faaf,2,208,70,138,0,0,0,11,38,18,1,2,0.784599141,505,384,4,101,84,17,3170,2457,713,37,24,13,1,100,NoArch
4e35c1a0820009c005a3b7c30122d04a9197934c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,11,0,0,0,0,0,0,0,0,0,0,100,NoArch
df8baad4a137cf9a022744aa66cbabf353bf0db1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
c5e7a0d0f137cc5f0ccf6116541c16d4a7727598,4,11,20,9,0,0,0,7,19,0,1,2,1.458644465,1174,4,4,180,183,3,5971,6071,100,61,63,2,1,100,NoArch
9553b1486b35b35d5895ded1cc892096aadf3055,1,3,6,3,0,0,0,2,4,192,1,1,0,89,55,1,6,6,0,418,445,27,4,4,0,1,100,NoArch
c40f0ce165a421d2f88f3ce28ee0615dbf19ecad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
33b593aaa35f788889c01f30c69d359f58d0d871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,18,0,0,0,0,0,0,0,0,0,1,100,NoArch
5da87f3382f75fae4dfe13f8af06896615f80291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
6c1af3e5b0f78c8d947a731b4609afaff955950c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,0,0,0,0,0,0,0,0,1,100,NoArch
93c4d7e5d34f2a781d87bf1956d7cc654db828d2,1,23,7,16,0,0,0,3,4,1,1,1,0,90,33,1,16,14,2,504,415,89,10,9,1,1,100,NoArch
ccde2332da9ae2c4b43e38651cc0d08ae0ebdb18,1,21,17,4,0,0,0,3,4,1,1,1,0,102,1,1,16,15,1,504,485,19,10,9,1,1,100,NoArch
6b0004070c80ae8f01e4bc38b759d57f482feeb2,3,2,37,35,0,1,1,2,3,1305,1,2,0.773228349,285,6,3,24,27,3,1039,1131,92,18,20,2,0,99.85347985,NoArch
4dd2571a23883a906b80420c88abf676ed26e416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,18,0,0,0,0,0,0,0,0,0,0,100,NoArch
5fbe7855c7b2f6bfee6a88fea086c19f71524b89,2,10,2,8,0,0,0,1,2,0,1,1,1,91,1,1,12,12,0,464,408,56,6,6,0,0,100,NoArch
50a33ac19ebba3b22c5c07d054c00080781004a4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
6e768665320d08815c53f27e706ef2ae1ff5af78,1,56,10,46,0,0,0,5,7,254,1,1,0,241,2,2,32,28,4,1888,1568,320,26,24,2,1,100,NoArch
c683d45ad1d2e6172764ce411fea34044e81c882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
57851bb6be4caec950541bcb1f01529224e52af4,1,1,1,0,0,0,0,2,5,82,1,1,0,265,233,30,40,40,0,1588,1588,0,12,12,0,1,100,NoArch
4ae59104e6995779577c8479b12f1fcc96bbda3d,1,1,1,0,0,0,0,11,21,8,1,1,0,535,239,20,72,72,0,3034,3034,0,33,33,0,0,100,NoArch
f910e0db9447ca0bdc1a382c09ee1a242f4fc166,13,233,1741,1508,0,6,6,11,93,71,2,7,2.854139757,7180,0,0,962,1252,290,29532,38118,8586,332,427,95,1,99.6000941,NoArch
f079882b941ff4c678a8434667818b5eddac4985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,13,0,0,0,0,0,0,0,0,0,1,100,NoArch
61205557d9c5925a3661177fc2166b8a0413c082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
5c5d071305785fb322413b0a39d3fb6d19a83a9d,2,16,3,13,0,0,0,6,57,127,2,2,0.899743759,999,19,2,146,142,4,5301,5241,60,54,54,0,1,100,NoArch
4be3642ebef9fac153c194e5c4fdc976fbc43ee8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
efdf9496669084e52852b5324f650160dd9236f6,1,0,3,3,0,0,0,2,2,314,1,1,0,77,492,22,5,5,0,345,372,27,3,3,0,0,100,NoArch
b8ec387066df47bfac4a1bb0364e592f41801aa0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
e15dbe281ae734e9fa46fad75b8efafadb0c2df3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
49504b4e036f7688a37a19d609afb8ac9a02c01a,1,35,52,17,0,0,0,10,16,14,1,1,0,568,1177,6,59,62,3,2741,2847,106,23,23,0,1,100,NoArch
447fdb0b56757cd8d97d7c684f8a0b3b68639673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
4ae59104e6995779577c8479b12f1fcc96bbda3d,1,1,1,0,0,0,0,11,21,8,1,1,0,535,239,20,72,72,0,3034,3034,0,33,33,0,0,100,NoArch
88d19b09846838715218cfcb30fe72b6b906b546,2,4,5,1,0,0,0,3,4,519,2,2,0.764204507,119,236,5,12,12,0,594,602,8,5,5,0,1,100,NoArch
a13c465db6bf69f9b287a0375809d75a0c6c4f36,35,35,35,0,0,0,0,5,9,0,1,1,5.129283017,46415,2,2,9657,9657,0,277643,277643,0,3915,3915,0,0,100,NoArch
7b0bc3b36e7d89e332d47956b747c3f77a6a21ad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
0ee6631635222af94719551376480de7c4d761d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,16,0,0,0,0,0,0,0,0,0,1,100,NoArch
a11fcc303aeb728af4c9a7a1c232b2f1213330c4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,9,0,0,0,0,0,0,0,0,0,1,100,NoArch
19daac4c1f135854031ac1f894aeafcddecc62f8,1,1,1,0,0,0,0,1,6,0,1,1,0,111,113,6,14,14,0,290,294,4,8,8,0,0,100,NoArch
5c7c0dfca6f60af6a48ada6e36469c0cc920f12c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
a1e1c1e206bcc22d0721226531fb1328c2d8cd53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
e57bf89ab11c2ba6fae479133d78cc7471129495,2,7,2,5,0,0,0,2,3,154,1,1,0.918295834,252,71,1,27,25,2,1679,1645,34,19,19,0,0,100,NoArch
2787660e462f1136db8b2317b7f1c0619a59a98c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
20aafcba184734e03bccc70f3a3f6dac521e1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,19,0,0,0,0,0,0,0,0,0,0,100,NoArch
ddee8decac57d1a4a0aa23cc76066609a2abc8d2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
6b50a7f69984ff8d5dc53def4d5bcfeb12c06c5f,1,0,4,4,0,0,0,6,9,16,1,1,0,314,12,3,33,34,1,1174,1196,22,22,22,0,0,100,NoArch
