691c0d045fdd92f6f56db7af64549643e427ea88,/,/,    merge changeset 10609 from trunk,/,/,0
9fb0c0e820a892e5e6c1b257f8b6403db7403777,/,/,    merge changeset 10326 from trunk,/,/,0
d9da6d6f109fb814888792b1189386f085acfc0b,/,/,    merge changeset 10326 from trunk,/,/,0
2f934dbb320878936d3427891ec663090e7c044e,GROOVY-2596,Bug,Found a deadlock when I have mutiple threads running a groovy script,None,Blocker,1
a2da3edec2fe6f833977fc35985e05223abd75a1,GROOVY-2596,Bug,Found a deadlock when I have mutiple threads running a groovy script,None,Blocker,1
2dcd5585c69acedfe52916786a3f4e6a8d54a2b9,GROOVY-2568,Bug,Questionable code in ReflectionCache,None,Major,1
833d9a0c5bb2d555af49c75f9973bf05e8cc8fe2,GROOVY-2568,Bug,Questionable code in ReflectionCache,None,Major,1
be48878933c98c78caa518e44672570d6adfd793,GROOVY-2568,Bug,Questionable code in ReflectionCache,None,Major,1
77468ae7a2a2eda787cff316afceb1765c39e996,GROOVY-2568,Bug,Questionable code in ReflectionCache,None,Major,1
e2752bb1bc07bbe85222d0505ab620b8d9161c3e,/,/,    Update the version information to 1.5.5-SNAPSHOT,/,/,0
c8c8c89cc6f3b5a19d9cdd8d801b826f06cc0f3f,/,/,    1.5.4 release,/,/,0
19cea13bfcfd543a48c1d5af2240a7f55ddfc951,GROOVY-2634,Bug,Using Java Generics,None,Major,1
f1e8a7455e4fddcecaffbdde619e4956f8b03e6b,GROOVY-259,Wish,unit test case to ensure that we always set line number information on all AST nodes,None,Minor,1
e48099002a4fdd0dff5b5fc1cdc18669d8396bf7,GROOVY-2615,Improvement,Patches for line / colum information for various AST Nodes,parser,Major,1
4549775a634c66d411e5b2511b5616b0c6f46c2e,/,/,    reverting merges from trunk (changeset 11827),/,/,0
50532e20ac047ef3ff0de7a8fa2b985f3cec65ad,GROOVY-2615,Improvement,Patches for line / colum information for various AST Nodes,parser,Major,1
1db3b158f7d416ee171c558213b616a6f0be50d5,/,/,    Set version to 1.5.6-SNAPSHOT,/,/,0
ac36ba2c039014ae853933e2faf4f1fb16a6aeb9,/,/,    tagging 1.6.0,/,/,0
228a83fff4a9b25daffaf4345bf73935ff7a1ad7,GROOVY-3353,Bug,Category methods are not inherited,None,Major,1
e572c6aa77e83e7bfb0fe6c8b19982995c6e9452,/,/,    increase 1.6.0 version,/,/,0
1707283cef2a540d628dcdf017b2dc5b88e12013,GROOVY-3345,Bug,Proxy of a Proxy Fails,groovy-jdk,Critical,1
aaffe721eb51ad7986f30209dd245017025ed565,/,/,    ivy to 2.0.0,/,/,0
1b74a24b5f22124add60da1f2b4b4247e21243e5,/,/,    disable test on 1_5_X branch as well for now,/,/,0
7c5c159ec211cae207bed1198da8022de09e27bd,/,/,    set version to RC3 SNAPSHOT,/,/,0
1917a34b3fb61ddf177b9e86f5ea7d14a87e8823,GROOVY-3284,Bug,Call behavior on enums is inconsistent,None,Minor,1
4b7bbe063802de4de5ce3eb71d793a416c444b94,GROOVY-3316,Bug,Find a solution to the collection coping problem involving findAll  grep etc. that causes Hibernate lazy loading to break,None,Blocker,1
487f039e1369cc41b288dd8b33938fb138787b63,GROOVY-3187,Bug,ServletBinding lies about what variables it can handle,Groovlet / GSP,Minor,1
f8dc1ae2e2c90dcd351ceac0fce1368a9922f021,GROOVY-3187,Bug,ServletBinding lies about what variables it can handle,Groovlet / GSP,Minor,1
c83440a1ac4352f248d6351d55164301c579fe26,GROOVY-3335,Bug,Exception while evaluating classes with static toString() methods,None,Major,1
60dac0bc0b819f4fcee9a82e841bf0af6d3e4c8e,GROOVY-3311,Bug,NPE on Groovy 1.6-RC2: Cannot invoke method times() on null object,None,Critical,1
354d9278a8789936a8289f9c62b439180f7f8ca8,GROOVY-3317,Bug,args passed from ant to groovy script: comes up blank,Ant integration,Major,1
7aabe3316935fcf7477c39b45b5a23a200ec7f6a,/,/,    1.6.0 bug fixing branch creation,/,/,0
dbf67e9503e30435f264d8699ef35a066ab686d0,GROOVY-3305,Bug,Can&apos;t use list argument when The method&apos;s first argument class is int,None,Minor,1
8f4b779eeab3ef5316ea49c07c569c22afe68cd2,GROOVY-3294,Improvement,Improved class loading for AST transformations,Compiler,Critical,1
da0c2304621b6a445025ff60bc5fde1851c34945,GROOVY-3281,Bug,GroovyScriptEngine doesn&apos;t inherit CompilerConfiguration from parent classloader,groovy-jdk,Minor,1
95f6680ebd7ded900957689d18d12e38b602cff5,GROOVY-3298,Improvement,Support multiple labels on the same statement,parser-antlr2,Major,1
cc6893e1b6d9a6839332f5cff90500a3836cb87d,GROOVY-3290,Improvement,ProxyMetaClass.use method should return the result of the closure call,None,Major,1
2abdca0d21d8db4fd9e7f9b5e1d50ce09ef99284,GROOVY-3303,Bug,DGM File.append( byte[] ) overwrites existing file,groovy-jdk,Major,1
f8047179ca912e0e17df5679fb17b7aa18f012dc,GROOVY-3271,Bug,Update antlib.xml and add to Groovy JAR,Ant integration,Minor,1
84ab8bc90a24f67960f57d6ed88eb6eff3a60b99,GROOVY-3293,Bug,Return statements of the form &quot;return;&quot; have wrong source position,ast builder,Major,1
492eafbfe95f60232c5ed22ff52bd58f86f6ffb4,GROOVY-3300,Improvement,Disallow try statements without catch or finally block,Compiler,Major,1
c0ceba1e8c276e5ca475a9fddca525832b1c5592,GROOVY-3284,Bug,Call behavior on enums is inconsistent,None,Minor,1
cb41502eef59c56ff7c20fb159218c65da4c77a3,GROOVY-3284,Bug,Call behavior on enums is inconsistent,None,Minor,1
7bba59bf81c3cd6cc6cecbe6eddb3ea2a2105e08,/,/,    merge changesets 14729-14731  14734-14738  14744-14745  14749  14753  14777-14781  14785  14793-14795  14819  14823-14824  14828-14829  14833  14880-14882  14922  14934  14938  14942  14952-14953  14969  14973  14977-14980  14984-14985  14990  14994-14997  15004  15011  15036  15077-15079  15088  15095 from trunk (catchup groovydoc on 1.6 branch),/,/,0
d718e40b0bf3dc2c5ddd98bbbf53ca9202adcee4,GROOVY-3284,Bug,Call behavior on enums is inconsistent,None,Minor,1
f72296237beeff78510094fb526a8c17faf71f63,GROOVY-3284,Bug,Call behavior on enums is inconsistent,None,Minor,1
8e7690eb73d2cc04c2735902c937d8663de6d030,GROOVY-3264,Bug,DGM#denormalize - Mac style line breaks and empty string,groovy-jdk,Major,1
14cfdd0fd10634b9b25f6cc8df861d61f0bafb62,GROOVY-3264,Bug,DGM#denormalize - Mac style line breaks and empty string,groovy-jdk,Major,1
78802a00fbe2855c589f47f3912402a8623ce674,GROOVY-3246,New Feature,There should be a DGM.normalize(String) method which acts like readLines().join(&apos;\n&apos;),None,Minor,2
 ,GROOVY-3264,Bug,DGM#denormalize - Mac style line breaks and empty string,groovy-jdk,Major
dae188a4aa73efea3d6a47266a4e1237ec3d82a4,GROOVY-3271,Bug,Update antlib.xml and add to Groovy JAR,Ant integration,Minor,1
709998deaf329a6f6056cff5a174cde0b02d9642,GROOVY-3283,Bug,Can&apos;t &quot;import static&quot; more than one enum,Compiler,Minor,1
07df4a6b852ec12a5367456b62ee7e89404b1107,GROOVY-3287,Improvement,Implement workaround for JDK 1.4 String.replaceAll bug.,None,Major,1
548bd38832a3806b3b56f51f48a36c93da65803a,GROOVY-3287,Improvement,Implement workaround for JDK 1.4 String.replaceAll bug.,None,Major,1
6283567a83246a12e2949ffc8305305f5d7f7883,GROOVY-3285,Improvement,Implement String.replace(CharSequence  CharSequence)  a JDK 1.5 method  for backwards compatibility,None,Major,2
 ,GROOVY-3287,Improvement,Implement workaround for JDK 1.4 String.replaceAll bug.,None,Major
5700ecd697df893e7d5030a41abb2827fe31b05a,GROOVY-3285,Improvement,Implement String.replace(CharSequence  CharSequence)  a JDK 1.5 method  for backwards compatibility,None,Major,1
51db8f991c6de81af6ef344a8cf8fbe99fa5f481,/,/,    Make StringTest.testNormalizationRoundTrip test case JDK 1.4 API compatible.,/,/,0
4004808230c9c439a80de6be8ee9cb9c3c5d93b8,/,/,    Merge cs14964 - DurationTest breakage occurring on OSX even though CI seems OK.,/,/,0
a121fbf9f81d40c563cd2468e8f76b951b65b7be,GROOVY-3246,New Feature,There should be a DGM.normalize(String) method which acts like readLines().join(&apos;\n&apos;),None,Minor,3
 ,GROOVY-3264,Bug,DGM#denormalize - Mac style line breaks and empty string,groovy-jdk,Major
 ,GROOVY-3235,Bug,DGM.println(Object) and friends do a Writer.close() if the object is a writer.  Should be flush() instead.,None,Major
ee5a613ec7144c1cec33fd32e9c4b887090a97b0,GROOVY-3246,New Feature,There should be a DGM.normalize(String) method which acts like readLines().join(&apos;\n&apos;),None,Minor,3
 ,GROOVY-3264,Bug,DGM#denormalize - Mac style line breaks and empty string,groovy-jdk,Major
 ,GROOVY-3235,Bug,DGM.println(Object) and friends do a Writer.close() if the object is a writer.  Should be flush() instead.,None,Major
bb8b2aa7805c40443331b6484b72c69f0303b473,/,/,    Faster code for setters,/,/,0
59f7bd42b4a2116dbbff57380637e08fb644be47,GROOVY-3276,Bug,Enums in 1.6-RC-1 no longer work with constructors with multiple parameters,None,Critical,2
 ,GROOVY-3214,Bug,Strange Groovy bug for Maps in a Enums method,None,Blocker
794a232c24eec0a4bc42981265e3b026f8c4a7f3,GROOVY-3253,Improvement,Change array formatting to be uniform,None,Major,1
372d031967649dcc0e4392c89f9a7d024c65ced4,GROOVY-3235,Bug,DGM.println(Object) and friends do a Writer.close() if the object is a writer.  Should be flush() instead.,None,Major,1
1abfe4667cac0c9423a6ff44346e43642e2a9d42,GROOVY-3252,Improvement,Fix DGM toString for Map and Collection,None,Major,1
091044c6ed7e58106a34f2be453c208153edbc6c,GROOVY-2918,Bug,problem with default namespace in StreamingSAXBuilder,None,Major,1
be6cb63067bf567efc3969a9375246020062863a,GROOVY-3248,Bug,String.replaceAll(String  Closure) should quote the replacement string,None,Major,1
dae7534d434564e94ef04347d4715d8b0d8f2178,GROOVY-3248,Bug,String.replaceAll(String  Closure) should quote the replacement string,None,Major,1
7d6bf581bd99e2b4422edb4ae1ea91923a9278b9,/,/,    merge changesets 14722-23 from trunk (error message tweak - help debug why 1.4 build broke),/,/,0
7a868aa89ba919411ad9256cdafe89f2ae609dfd,/,/,    merge/port changesets 14715-16 from trunk,/,/,0
3a0f887bf19f9c004d78656c3f867e943a479364,/,/,    merge changesets 14714-16 from trunk,/,/,0
b038af459fa572b902b3292c9a6e330990abe4c9,GROOVY-3238,Bug,String.valueOf(BigInteger) doesn&apos;t call String.valueOf(Object),None,Major,1
0d7d83c89539289d706136680404716b8e5dd643,GROOVY-3238,Bug,String.valueOf(BigInteger) doesn&apos;t call String.valueOf(Object),None,Major,1
7abe3e63378f9a4f6a2f20902affe8ae57fb30e9,/,/,    merge/port changesets 14689-91 from trunk,/,/,0
fc8acf27c7349b9d0b2dca90d3215ef1c0cb7632,/,/,    merge changesets 14689-14692 from trunk,/,/,0
4dd61ffd01ba6b309c6c2cc4f58c28f770c9fa33,GROOVY-3242,Bug,metaclass and curry() gives MissingMethodException,None,Major,1
757ec3596d04d9a7d98222877074e35142a9505f,/,/,    Added license notice and updated javadoc.,/,/,0
05448670b06a95ec30fd65be857439b7b6a699c0,GROOVY-2904,Improvement,[ [a:1  b:2  c:3] ].flatten() -&gt; [ 1  2  3 ]  but should be [ [a:1  b:2  c:3] ],None,Major,1
ee75bf986056f70a05ae539beb1c9aad000cd179,GROOVY-3230,New Feature,Integrate JmxBuilder into Groovy,None,Major,1
4a7ab7feda34ef240e0999452089324f16a1b09d,GROOVY-3124,Bug,for(;;) {} does not behave the same as in Java,Compiler,Minor,1
1f2d6e0cbedb6e094bae3d93c94314cec58c4ff8,/,/,    JmxBuilder,/,/,0
93b23f8d6103c0826a4fdfcce4c1f6b57f70f1ee,GROOVY-3173,Bug,Assignment to array elements is inconsistent with assignment to fields and variables,None,Major,1
c3037c1033d97aaffe046610972ad289f3d5784b,GROOVY-3226,Bug,org.codehaus.groovy.tools.LoaderConfiguration fails to implement glob in expected fashion,None,Critical,1
f2b05035cd569114b1646b4a21f052d9f267bdb2,/,/,    merge of rev 14591,/,/,0
9d2f4bd3a3355cbf1f6d0cfa4a40d600368546ac,/,/,    merge changesets 14551 14558 from trunk (minor correction to javadoc),/,/,0
e21ef55a7275d79a8dd130590aa2eebad16656a3,GROOVY-3221,Improvement,Open up AntrlParserPlugin for extension,Compiler,Major,1
f25e48ed7758e015785858ee6df75589a4217123,/,/,    merge changesets 14539 14541 from trunk (formatting/checkstyle),/,/,0
54b09ef95e60028a4f1d3b549c0e1ca3c8d403e3,GROOVY-3165,Bug,Regression in assignment of single character strings to char array element,None,Major,1
02f60fba1211fb0e7f61bd1ab0683ad68aebbf03,GROOVY-3173,Bug,Assignment to array elements is inconsistent with assignment to fields and variables,None,Major,1
71647d48f8b521cf06caf07496674521cb5a8ee6,GROOVY-2271,Bug,Mocks are not used by the delegate of a closure,mocks and stubs,Major,1
e4cb0688179c9e27d64ae263e55b2f6c1dda6cc3,/,/,    Add API to list dependencies loaded into a ClassLaoder,/,/,0
c1b9a263fa5b18bb012f731c4337eaa055883b9b,GROOVY-3161,Bug,Wrong initialization order for static fields in enums,None,Minor,1
6f6fc53ab6ea5372244f36aec50975ce8c9604f8,GROOVY-3161,Bug,Wrong initialization order for static fields in enums,None,Minor,1
4b036a7ebd0d9a24f9ebd659e31ea5b3c25fdb6a,GROOVY-3205,Bug,Cannot override toString() in a &quot;mapOfClosures as AClass&quot; implementation,None,Major,1
59b36b54699c57f888c2416b4236a5ccd102c41e,GROOVY-3213,Bug,DGM.unique(Collection  Closure) is broken for Sets,None,Minor,1
3f3b732a224a545ad6d8c5cf675dc4fab2384e01,GROOVY-3195,Bug,MetaClassImpl calling method twice,None,Critical,1
26e1dd3c495311bfccaac02ad412963f834bd8e6,GROOVY-3069,Bug,Closure does not have scope precedent over local method,syntax,Major,1
76be5f78f514c481c7f44883051926df02aef9b4,GROOVY-3171,Improvement,Handle floating conversion to BigDecimal and Double using &apos;as&apos; gracefully.,None,Major,1
cac04bb644027c861f114dff449a466ce13f6a51,GROOVY-3207,Bug,XmlNodePointer does not handle namespace prefixes with repeated URNs,XML Processing,Major,1
9936bf9c43c77e5883f8540fb3dfd6404bc11bf9,/,/,    Fix typo in javadoc.,/,/,0
d1ebd523370b23f964fb52e9f63e8b95a7812ed4,GROOVY-3177,Bug,Preserve SwingBuilder.build(Closure).,Swing,Major,1
95b84c24a9e77b93504b586234036c9ab10fd296,GROOVY-3069,Bug,Closure does not have scope precedent over local method,syntax,Major,1
d3586c170391047119377812f956e82b63cec3c3,GROOVY-3172,Improvement,Add setter for field MethodNode.name,Compiler,Major,1
4b78332e00cdc992375f8e67ca76f67a2f3b1858,GROOVY-3172,Improvement,Add setter for field MethodNode.name,Compiler,Major,1
08777d9f4403fdac1cd3dc5c607acafdf5f731f6,GROOVY-3214,Bug,Strange Groovy bug for Maps in a Enums method,None,Blocker,1
f4b3c55f5763b78ae27be65dfcdc3e5eba0dc851,GROOVY-3213,Bug,DGM.unique(Collection  Closure) is broken for Sets,None,Minor,1
898df87b4846d22570d2eaa5f711da76c4316251,GROOVY-3118,Improvement,Better Cobertura Support,bytecode,Major,1
7327539017bdb8c73ea0efd6278c6707c450c149,GROOVY-3118,Improvement,Better Cobertura Support,bytecode,Major,1
d03fe7587adc4fa732d0795a1b0f968d60645b42,GROOVY-3118,Improvement,Better Cobertura Support,bytecode,Major,1
5b6737fc204e2d548e117b83ba038828a771e2cd,GROOVY-3118,Improvement,Better Cobertura Support,bytecode,Major,1
1e3e91a9c98504e7ebf0ea921490e62ea497b1fa,GROOVY-3118,Improvement,Better Cobertura Support,bytecode,Major,1
383db49c3b490080215e50581c00f5ce161b0a61,GROOVY-3118,Improvement,Better Cobertura Support,bytecode,Major,1
a9ce34508fbf74fe585122598920fca43b4e6146,/,/,    Add a line to startGroovy to transform JAVA_HOME path format for MSYS.,/,/,0
59d5230aca83fabf144e2a439b92106e170fa21a,/,/,    Add a line to startGroovy to transform JAVA_HOME path format for MSYS.,/,/,0
91dbdf67e4a44b386d3c958baaf61d7e8f628976,GROOVY-3172,Improvement,Add setter for field MethodNode.name,Compiler,Major,1
c4b2c68a8ce86500bbfe4e11fa4faa5c7084dc37,GROOVY-3172,Improvement,Add setter for field MethodNode.name,Compiler,Major,1
745313d6f8e5dc95207f148d7e970b0bb1a14ddf,/,/,    adds source position information for .class epxressions. Patch by Peter Niederwieser.,/,/,0
a507dee4ab43d8e227a9494883816ea021b20b2d,/,/,    adds source position information for .class epxressions. Patch by Peter Niederwieser.,/,/,0
8cff05d9d518e2ff495552a56e5eeb7bde2721b4,GROOVY-3112,Improvement,Occasional &quot;Access is denied&quot; message with &lt;groovyc&gt;,class generator,Minor,1
ee9bd087f5068ff235824bd8f2247f0480935c68,GROOVY-3191,Bug,Groovysh cannot be extended,Groovysh,Critical,1
abb7326dad61c842d1350e4d824d10f010dc4239,GROOVY-3069,Bug,Closure does not have scope precedent over local method,syntax,Major,1
892a174e77a69f62effb18cd45cc7d4570b50998,/,/,    merge changeset 14437 from trunk,/,/,0
e0303e19c7a3a0754ba176bdac45428139f29647,GROOVY-2801,Bug,Override toString in coerced Map fails for interfaces but is ok for concrete classes,None,Major,1
1ddf5482b052ed341ebcd66031e433b054104fb4,GROOVY-3200,Bug,Map coercion should not throw an NPE for non implemented methods from the map,None,Minor,1
824fd03ac774c8dc4dc0e57fee47b555ab5928e6,GROOVY-3200,Bug,Map coercion should not throw an NPE for non implemented methods from the map,None,Minor,1
539183300a4769899bbf3c040c2ed1227aa27ef8,/,/,    merge changeset 14405 from trunk,/,/,0
6d12636798b4f61cd8e4c717c33479078cd25bb4,/,/,    port changeset 14400 from trunk,/,/,0
fd87cb6a830831d482b417c643ac04d099c59998,/,/,    Made the Grape enableGrapes and autoDownload static properties public so they are accessible from Java and added a new "grape.root" system property for customizing where grape downloads jars and reads its configuration from,/,/,0
92fc816aeeaf8b67db3d198ae2529372ae74f3a2,GROOVY-2853,Improvement,Unclear error message for syntax error when using generics and forget bracket,Compiler,Major,1
618f38939aaf73fa664dcce4eaf88faadb32e626,/,/,    merge changesets 14362-14364  14368 from trunk,/,/,0
b6bd5cf079daca3cf9d8c4dab39909eaf6b1d963,GROOVY-2849,Bug,A property name in a nested closure interferes with a class property when refering with &quot;this.prop&quot;,parser,Major,1
8cf7f24f48c860b621206e5c9087b9fec4c57679,GROOVY-2849,Bug,A property name in a nested closure interferes with a class property when refering with &quot;this.prop&quot;,parser,Major,1
cca22061302f3f7537bd1fa33eb07660376c0329,GROOVY-3156,Bug,Within a nested closure  &quot;this.method()&quot; works incorrectly if parent closure and outermost class have closures/methods of the same name,class generator,Major,1
aa976b6cb315cf10ae3413049e38bbf5951a3c08,GROOVY-3145,New Feature,Add Console output visualizations,Groovy Console,Major,2
 ,GROOVY-3185,Improvement,Provide clickable stacktrace and error messages in the Swing console,None,Major
c56d873e0a19ee861c56aa578112d332e165abc7,GROOVY-3129,Bug,Compile-error when implementing a method from a generic interface,None,Major,1
ca50c1504adede7f013633933d2a0c710bdb5de8,GROOVY-3129,Bug,Compile-error when implementing a method from a generic interface,None,Major,1
18627cbc8838c24053fff35a765f449c7649e638,GROOVY-3079,Bug,groovysh does not run when CLASSPATH includes embeddable/groovy-all.jar,Groovysh,Minor,1
fea184004943c9c8f23fea503c42a5f2b8ade4eb,GROOVY-3079,Bug,groovysh does not run when CLASSPATH includes embeddable/groovy-all.jar,Groovysh,Minor,1
3bc35e90717fc0a27b114f0c9179c004e1f57ddf,GROOVY-3135,Bug,Incorrect array type created when calling vararg method,None,Major,1
5228b773d4137716d95b28b2ec8ffa5552849827,GROOVY-3135,Bug,Incorrect array type created when calling vararg method,None,Major,1
c9003c175efee114e0fef641baa3cf7f7ca84871,/,/,    Extra info in ant build banner,/,/,0
7697d4809c4adfd9f6941f90c555d7366ea24bdb,GROOVY-3185,Improvement,Provide clickable stacktrace and error messages in the Swing console,None,Major,1
4c513e9681849c8b430404691be2a2a032b694c0,GROOVY-3182,Bug,Wrong line number on PropertyMissingException ,None,Major,1
c0fa652cc9dc1f8c1bdd881b9370680db77e72b7,/,/,    One more pass at build(Closure),/,/,0
aadb6ca2b98e672f1bd73dc917d3e43ad8987f99,GROOVY-3109,Bug,StackOverflowError with DOMCategory and missing property,None,Critical,1
cc4a58de1d483be75fa82c31d1b8ff064bca1009,/,/,    don't process transforms if visualizations are turned off,/,/,0
d4d0f1fe3eadb2d7ac87958ffcef1d2922ae39fe,GROOVY-2582,Bug,cannot extend java.util.Properties unless getProperty() is overridden,ast builder,Minor,1
7f08de4af1c0d90d3f24c075b0af86f4a27aec89,GROOVY-2582,Bug,cannot extend java.util.Properties unless getProperty() is overridden,ast builder,Minor,1
8c24d61302c8362d02410103f35dd41cebe0e71a,GROOVY-2836,Bug,Misleading MissingMethodException thrown when this() is called inside a constructor,command line processing,Major,1
74f6dd7efb4746021b11ca3b61461e478dea0f69,/,/,    trunk fix bringovers,/,/,0
690e90abd0de900aee43ddac5a75ca299a4b300d,GROOVY-3170,Bug,XmlNodePrinter does not handle attribute namespaces correctly,XML Processing,Major,1
15f8b49d1b5921109e6a4c878c03f5a4a61585db,/,/,    merge changesets 14215 14177 from trunk,/,/,0
d7aa5e86b13704baed533d5a78f16c2175365625,GROOVY-2746,Bug,Static import of method with default parameter value: MissingMethodException,None,Major,1
cc5aebff5d6a9f767f43b578fa7d65f9532ee872,GROOVY-3165,Bug,Regression in assignment of single character strings to char array element,None,Major,1
254bc36547fff424264a9dd9ac89ea414ce871db,GROOVY-3119,Improvement,When accessing a property on a null object inside of a closure  the line number is not always reported in the stack trace.,Compiler,Major,1
8250cf5c3d31cfd629f080f8d6b4b9db8c337c0c,/,/,    additional test case for Groovy-3089.,/,/,0
c6304198f6ddd85635ed71de955dd43cd946d43b,GROOVY-3089,Bug,compile error with covariant bridge method added for already existing method,None,Major,1
99acc94940affe3284c9d2dc58fb756f1a033af5,/,/,    merge rev 14181  better NullPointerException messages forget/setProperty on null,/,/,0
3314b46e9d455399c3539c8abc2e7cfd10a406d9,GROOVY-3162,Improvement,DGM.minus(Date  Date) is conspicuously missing,None,Major,1
a1c15d08715c7e840ce07fa58cc17f1aa2a7d47d,GROOVY-2933,Bug,List Parameter in Enum constructor with misbehavior,None,Minor,1
a2e51fb1d810d5fbefd950e49664ac4beb0eddac,GROOVY-2657,Bug,Code: def Target = &quot;releases$&quot; returns error on line 0 / column 0,None,Minor,1
6bd2860f6f5d7839d60c7e851c169c31f8cf5856,GROOVY-2657,Bug,Code: def Target = &quot;releases$&quot; returns error on line 0 / column 0,None,Minor,1
90eeaefba21a22656e998e36dfacd4a7943081ca,GROOVY-3067,Bug,Incorrect line number reporting when exception occurs inside if statement,bytecode,Critical,2
 ,GROOVY-2983,Bug,wrong line number in 1.6 for getting an property,class generator,Major
9358c8a8de6db89310d91228c6dcb76666931f42,GROOVY-1915,Improvement,Should use Integer.valueOf() instead of new Integer()  where appropriate,parser-antlr2,Major,1
7e6665edd44b8aae796e1e8e24110bf216331496,GROOVY-3164,Improvement,Bring miscellaneous small changes from 1.6 into 1.5.,None,Minor,1
53063df2336508f188dcec34bd4b7b8cbeb15f40,/,/,    merge changesets 14050  14051  14058  14076  14093  14100  14103  14125  14126  14128,/,/,0
fb4c7b97ce305ae6e2e53e6711d1c5ee21d40789,GROOVY-1605,New Feature,Have a delete() method in File that deletes all subdirectories and contained files,groovy-jdk,Minor,1
0713648f734aebc578692d8985d1ed636ce3b065,GROOVY-1594,Improvement,Bundle JSR 223 Support in Groovy,None,Major,1
0a85cbd6466a2bc4eaf688b078e971a49ac23502,GROOVY-2602,Improvement,TimeDuration should override toString,groovy-jdk,Minor,1
b4c3c42dbef44e15abadd76634e29c9734724a81,GROOVY-2602,Improvement,TimeDuration should override toString,groovy-jdk,Minor,1
0f97cbb3da1afd101f2bcecc029c9bb779ab2454,/,/,    Fix the build I've broken with my change to GroovyDoc,/,/,0
849237a5e07c38b70e77eef16666fff49d2faa54,GROOVY-3145,New Feature,Add Console output visualizations,Groovy Console,Major,1
d0c750ab1cfb5180871c710b4f4e48c3f44e2a83,GROOVY-3132,Improvement,Groovydoc doesn&apos;t support multiple locations in sourcepath,Ant integration,Minor,1
6aa85a2161ebeae2fec105e597bf81085666a98a,GROOVY-3132,Improvement,Groovydoc doesn&apos;t support multiple locations in sourcepath,Ant integration,Minor,1
3c4f9fd320cc82ab69f12a52200a8019a873263e,/,/,    merge changesets 14022 and 14031,/,/,0
6332b88926783c37fe1fe4a376a9ee1c912fa040,/,/,    merge changesets 14022 and 14031,/,/,0
e33e36a480c1867f88e4692940b77abf98109e73,/,/,    merge changeset 14004 from trunk,/,/,0
295305569f3351155e1bafcb044faab343c9afc8,GROOVY-3148,Improvement,Add javabean property and user generated setter support to @Bindable AST transformation.,None,Minor,1
1654502aadd6040a75013c713769a6e33d454797,GROOVY-3147,Bug,memory leak  in WeakDoubleKeyHashmap,None,Critical,1
30600bb3ed3948cbcbcaece7aa4eeab3412d1238,GROOVY-3138,New Feature,Add ability to hide script recopy output in Swing console,Groovy Console,Trivial,1
e10e774f48a7d133d460ad935a5c318b55e76d3f,GROOVY-2531,Bug,VerifyError with -- var -- and (var--)--,bytecode,Minor,1
755f43434c38324dc007590fe8dc8ff6a1f940c6,GROOVY-3109,Bug,StackOverflowError with DOMCategory and missing property,None,Critical,1
4fce85084eb0861ae408065b215a833ba40b5240,GROOVY-2531,Bug,VerifyError with -- var -- and (var--)--,bytecode,Minor,1
115f65186913e9c654432e9f7489f1d54daaafdf,/,/,    bind() node upgrades -,/,/,0
40419af2fb6095e5be52500f0a833d911a5f6851,GROOVY-2382,Bug,64K limit on strings -- Caught: java.lang.ClassFormatError: Unknown constant tag 84 in class file test,bytecode,Major,1
f51c1ceba6cca0e9710b32ea26fd86a97fd08a22,GROOVY-2382,Bug,64K limit on strings -- Caught: java.lang.ClassFormatError: Unknown constant tag 84 in class file test,bytecode,Major,1
8d15671ccfe427fce2eb80ef15b123084b51fbb9,GROOVY-2962,Bug,groovyc ant task creates invalid stub,None,Major,1
118ea2d38588c71648c54aabe9f834ea3b6f25af,GROOVY-2962,Bug,groovyc ant task creates invalid stub,None,Major,1
f7c1f689f227a3ddda8c78bd0e44ad7ca48b3657,GROOVY-3038,Bug, Cannot use &quot;final&quot; modifier on iterator in for (...) loops,ast builder,Minor,1
b95d16b19308e12d37972c2951fed53117d6ceed,/,/,    merge of rev 13866 and rev 13867. Contains optimization for while loop  fixes SqlCompleteWithoutDataSourceTest to use text mode  fixes using for implicit it of outer closure in inner closure.,/,/,0
996eacecceed480688ae499b209364a879e722e2,/,/,    merge of rev 13866 and rev 13867. Contains optimization for while loop  fixes SqlCompleteWithoutDataSourceTest to use text mode  fixes using for implicit it of outer closure in inner closure.,/,/,0
224338ee6fea3fd6b00445d9203f0e5a5f1ff785,/,/,    merge rev 11150 from 1.5.x branch to increase compiler speed,/,/,0
a727f763a0794f3d6b3426463313e564f1018293,GROOVY-3071,Improvement,include example of observing and editing compilation phase during class loading,None,Minor,1
ac0e952b314b52fd15be7bfe3803ca17a5348f5f,GROOVY-3115,Bug,Shortcut notation for annotations for single value array parameter,None,Major,1
2274576e9d53c07e03c672f655becad6916ea68b,GROOVY-2760,Bug,groovyc compiles file  but running it fails with java.lang.VerifyError,command line processing,Major,1
099787f95f5267171ce107d9a857dec8a10b447d,GROOVY-2760,Bug,groovyc compiles file  but running it fails with java.lang.VerifyError,command line processing,Major,1
0c70e3004b1e779b0dc3fe23a304da4367a8ef93,GROOVY-2409,Bug,Problems calling private static methods,class generator,Major,1
2c6de6a69826117b1439547ed3f9a63bc74a672f,GROOVY-3120,Bug,closure fails to call missingMethod in delegate,None,Major,1
