CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NFC,NIR,a2a,Tag
8eafb4b50c316e7307c60ca764679a81af15e1ed,1,14,5,9,0,0,0,4,20,1,1,1,0,865,5002,39,76,75,1,1789,1766,23,71,71,0,2,100,NoArch
41caa911de9318da7ac730dc83f2c3fc59a7c6f6,1,5,10,5,0,0,0,3,5,1368,1,1,0,110,5003,39,6,6,0,217,239,22,5,5,0,1,100,NoArch
6a9c8d64bbf7c2c458a13c57454133570f8771bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5004,39,0,0,0,0,0,0,0,0,0,1,100,NoArch
cd23b6b2e0e8f003f433903ff280a3ba34b0d49e,1,6,2,4,0,0,0,5,27,462,1,1,0,477,5005,40,42,41,1,1247,1235,12,29,29,0,1,100,NoArch
ea3db8d0257380a2ed86d460865d3acf0e5b855c,1,1,1,0,0,0,0,5,103,20,1,1,0,1600,5006,41,220,220,0,6827,6822,5,46,46,0,1,100,NoArch
c978d742bd64137aacdba346f3afe7238a5ac9a7,1,2,1,1,0,0,0,7,28,32,1,1,0,579,5007,42,66,67,1,1336,1338,2,40,40,0,1,100,NoArch
9b178c2882b7907400005bfa909a1885da1b26ab,1,2,8,6,0,0,0,4,8,5504,1,1,0,219,5008,43,24,26,2,474,492,18,9,9,0,1,100,NoArch
45baabd42386badeb50c25043c7b3a748102022c,1,3,3,0,0,0,0,2,3,6743,1,1,0,119,5009,44,11,11,0,340,331,9,6,6,0,1,100,NoArch
55c4031f9a016073df9bdb515d2c9bb7fef9bff5,2,2,2,0,0,0,0,2,51,354,1,2,1,870,5010,45,67,67,0,3309,3309,0,30,30,0,1,100,NoArch
f1acbdc0ccdaebfb3be1145b5643fcd53efde508,1,3,3,0,0,0,0,8,27,3302,1,1,0,579,5011,46,59,59,0,1773,1762,11,31,31,0,1,100,NoArch
24ea73f5eabbe48ff75283f0d01e06ea5954e9b6,1,3,2,1,0,0,0,5,16,1039,1,1,0,1239,5012,47,153,153,0,3699,3686,13,59,59,0,1,100,NoArch
d54ca428595603d9a73c473344165afce0da1322,1,2,4,2,0,0,0,8,40,15,1,1,0,1600,5013,48,166,166,0,3819,3831,12,103,103,0,1,100,NoArch
d2236396eac1fa9923f5e8c0f05e0ec93730bf39,1,13,13,0,0,0,0,4,21,771,1,1,0,405,5014,49,54,54,0,1908,1918,10,6,6,0,1,100,NoArch
1659149246556570f4a96f30b67487e2db349c7d,1,6,7,1,0,0,0,5,73,28,1,1,0,1566,5015,50,228,228,0,7443,7431,12,80,80,0,1,100,NoArch
9bba7555f4558f5287c10be03a94f8c86e94908d,1,3,2,1,0,0,0,1,2,845,1,1,0,101,5016,51,7,7,0,430,430,0,2,2,0,1,100,NoArch
927a744a56c459f6a684370856fa1078cced61d2,1,7,11,4,0,0,0,6,18,1367,1,1,0,449,5017,52,64,64,0,1847,1858,11,7,7,0,1,100,NoArch
39012b1839d08a5aec5515b4d447ebc9460ed28b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
1c78160fd88fff325590c9a5dbcfad9a0df87dad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
9722f3dc57a24e421ce1f3c1fbd0298fc43415ad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
6106bcb6b31cce0398acc7e2977f52a0886ae827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
38bc6cf775a994ab0d0910627806282a58ff4889,1,1,1,0,0,0,0,2,2,5980,1,1,0,82,5018,49,7,7,0,166,166,0,5,5,0,1,100,NoArch
1d3298c28ed000f5f08dae778711f3aa990ee4ef,1,1,1,0,0,0,0,3,13,5164,1,1,0,454,5019,50,32,32,0,1357,1357,0,19,19,0,1,100,NoArch
8e102340173bdad3b2b574611a9b02daa15042d5,2,3,3,0,0,0,0,8,213,24,1,2,0.918295834,2368,5020,51,221,221,0,6987,6987,0,104,104,0,1,100,NoArch
4ee1908893e4f635d2accd506f47ff05cca8ce70,1,2,1,1,0,0,0,2,14,234,1,1,0,400,5021,47,30,30,0,1254,1256,2,25,25,0,1,100,NoArch
84d011e4ca5500469f2247b3b71dc0a77f657a43,2,13,9,4,0,0,0,10,115,481,2,2,0.684038436,1112,5022,48,76,76,0,8451,8397,54,22,22,0,1,100,NoArch
e811f175ee2e7f12fea76c2070473921c37e71d9,1,1,1,0,0,0,0,1,16,1,1,1,0,348,5023,47,44,44,0,1632,1630,2,10,10,0,1,100,NoArch
537e49544764e617c4e252d6260b192de1ca260c,1,6,6,0,0,0,0,2,14,585,1,1,0,588,5024,42,17,17,0,3313,3295,18,16,16,0,1,100,NoArch
edb999fc462e76702d1de69f117752a81f386557,3,41,9,32,0,0,0,4,22,1770,1,1,1.476438254,580,5025,43,62,60,2,1593,1533,60,28,26,2,1,100,NoArch
7afe6b0cbed0baa4ed5b446240c33544ece4f221,2,13,11,2,0,0,0,2,11,1110,1,2,0.918295834,616,5026,37,61,61,0,1959,1949,10,34,34,0,1,100,NoArch
3672a1f60e5ca7fe2d88f0d266d37ab2a817b3e3,2,0,2,2,0,0,0,2,12,0,1,2,1,618,5027,38,61,61,0,1945,1959,14,34,34,0,1,100,NoArch
1f38633278ae6c188b4ac134df42e4a969ed67cf,1,1,1,0,0,0,0,3,8,5144,1,1,0,160,5028,39,12,12,0,422,417,5,9,9,0,1,100,NoArch
37fd049eaaa19855c30bc50aefe571ac350bc45a,1,1,6,5,0,0,0,5,11,2417,1,1,0,187,5029,40,12,13,1,400,417,17,9,9,0,1,100,NoArch
026751fb43575279d244ed6a814c1ae993a8ac40,1,9,4,5,0,0,0,4,242,134,1,1,0,2037,5030,41,257,257,0,9565,9545,20,62,62,0,1,100,NoArch
aa3a96f3e26f2708be985bc972919ea81301d3cf,1,3,3,0,0,0,0,4,18,578,1,1,0,727,5031,42,72,72,0,3108,3090,18,16,16,0,1,100,NoArch
538981987bae2b280729e0317cbcc919750436b6,1,1,6,5,0,0,0,3,11,5733,1,1,0,235,5032,41,24,25,1,700,716,16,17,17,0,1,100,NoArch
744606e66f5c10775d97c75f8a1fa9e68ffc0b31,1,5,1,4,0,0,0,2,10,1286,1,1,0,513,5033,42,67,67,0,2956,2951,5,8,8,0,1,100,NoArch
850a19fd942dd8108e01ab0ab46e2b899e25b8ec,1,7,4,3,0,0,0,4,36,294,1,1,0,265,5034,43,28,28,0,856,858,2,15,15,0,1,100,NoArch
6426900c3eab28b3d2950cca603ce3d9cffff448,2,6,2,4,0,0,0,2,13,0,1,2,1,616,5035,44,61,61,0,1951,1945,6,34,34,0,1,100,NoArch
38981e75f1175f35bbc91fe9dda9bc3a403ad3ea,2,2,2,0,0,0,0,2,14,0,1,2,1,620,5036,45,61,61,0,1951,1951,0,34,34,0,1,100,NoArch
f5ddd138158cc05e6138316a979e53f4d7210b1d,1,24,12,12,0,0,0,4,87,43,1,1,0,882,5037,46,111,111,0,4617,4616,1,26,26,0,1,100,NoArch
65b3e5335b8fc2375fd39ab73098e883ff0f13d7,2,2,2,0,0,0,0,4,41,3328,1,1,1,1781,5038,47,182,182,0,4105,4120,15,116,116,0,1,100,NoArch
e54c989743a70ccefeddc748c43d67becdbe215d,1,40,35,5,0,0,0,8,29,15,1,1,0,579,5039,48,60,59,1,1827,1773,54,31,31,0,1,100,NoArch
bc37dd0b97e1a6aa348efb9c67924b50c9d54a29,1,1,1,0,0,0,0,1,34,703,1,1,0,476,5040,48,43,43,0,1610,1609,1,22,22,0,1,100,NoArch
736b4216a5974571fe9b371b7a2994057b5e6544,1,2,4,2,0,0,0,3,14,1705,1,1,0,168,5041,49,14,14,0,515,520,5,9,9,0,1,100,NoArch
6a5df3945e3950c9f9c942c8658d9e398c22e953,1,1,26,25,0,0,0,3,4,5760,1,1,0,78,1616,3,3,5,2,79,172,93,3,4,1,1,100,NoArch
300ffb64fc18b52366b1becc63b86bebf729de93,1,4,0,4,0,0,0,3,23,1335,1,1,0,192,5042,50,25,24,1,818,808,10,8,8,0,1,100,NoArch
632b9335317f983c7ed11f191ff15f3ec5d810c0,1,10,4,6,0,0,0,3,24,2,1,1,0,196,5043,44,26,25,1,845,818,27,8,8,0,1,100,NoArch
9dfaa4da7621acda7e64bc7a40357d8511300320,2,2,2,0,0,0,0,3,30,699,2,2,1,1542,5044,45,60,60,0,3784,3782,2,31,31,0,1,100,NoArch
ac7ab931069408d03fb9c81e68ee330fcf810f81,1,19,40,21,0,0,0,8,31,0,1,1,0,584,5045,46,55,60,5,1689,1829,140,32,31,1,1,100,NoArch
5a56f2260c6096087d7071dd7974847027290eea,1,1,1,0,0,0,0,3,25,1,1,1,0,202,5046,47,26,26,0,848,845,3,8,8,0,1,100,NoArch
c0168f4bf593481940fc8113d8d8cb03c6a6415c,1,60,0,60,1,0,1,1,1,0,1,1,0,0,5047,48,1,0,1,202,0,202,1,0,1,1,99.958159,NoArch
7405e9d0df07828df030675de0cd195a7b63f90c,1,1,1,0,0,0,0,1,2,0,1,1,0,60,5048,49,1,1,0,202,202,0,1,1,0,1,100,NoArch
8c2a72fa33ce7f2e116e4f529c44ca1aa7ed3e42,1,1,1,0,0,0,0,1,3,0,1,1,0,60,5049,50,1,1,0,202,202,0,1,1,0,1,100,NoArch
b4fc9148e59341f44ce10bdaa86a0b0a87345084,1,4,1,3,0,0,0,4,16,2212,1,1,0,153,5050,51,6,6,0,649,587,62,4,4,0,1,100,NoArch
25f91c4e6d54f89f1d940f8ebea645c109535dcf,1,1,0,1,0,0,0,1,4,0,1,1,0,60,5051,52,1,1,0,212,202,10,1,1,0,1,100,NoArch
cbed0bf12e1bb37844c5f66a968b8f1c0934ded2,1,0,4,4,0,0,0,4,17,0,1,1,0,156,5052,53,6,6,0,587,649,62,4,4,0,1,100,NoArch
17ce50eaa143ad9ba4ad4fc11d5eb579b6135f2e,1,3,7,4,0,0,0,3,16,2993,1,1,0,184,5053,53,19,20,1,589,601,12,6,6,0,1,100,NoArch
53b560b0c5a640a9ddfebc7caf77ce381d823860,1,5,5,0,0,0,0,3,59,437,1,1,0,1526,5054,51,185,185,0,7299,7298,1,50,50,0,1,100,NoArch
1d74eb778d9c8193275d36ce0d5399bc7860381a,1,11,11,0,0,0,0,3,60,0,1,1,0,1526,5055,52,185,185,0,7299,7299,0,50,50,0,1,100,NoArch
5d3618c7f7de3b94bee9092d79eaed5f7939c0ac,1,4,3,1,0,0,0,7,59,66,1,1,0,428,5056,53,41,41,0,1239,1237,2,22,22,0,1,100,NoArch
697b9f072c65bb089d6b1ca025f4f30f7fa521d4,1,2,2,0,0,0,0,3,29,309,1,1,0,1099,5057,54,135,135,0,5768,5776,8,33,33,0,1,100,NoArch
fdec71314d02e0e9ba8747de0ba7dfcde83739d2,1,0,4,4,0,0,0,3,23,469,1,1,0,758,5058,55,122,123,1,3192,3211,19,22,22,0,1,100,NoArch
902fe665a95e717f0b796d9e9fd3712b2d4f1bb4,1,1,2,1,0,0,0,4,49,250,1,1,0,658,5059,56,72,72,0,2119,2119,0,32,32,0,1,100,NoArch
faca1050700e095fa075784453348dee7304f620,1,0,1,1,0,0,0,7,60,1,1,1,0,429,5060,57,41,41,0,1232,1239,7,22,22,0,1,100,NoArch
d1029d1f2ad80a811f580fd71802ac2f00701a7e,1,1,3,2,0,0,0,8,32,5,1,1,0,563,5061,58,55,55,0,1673,1689,16,32,32,0,1,100,NoArch
03546518344d69722f9b65d70d3b100ef1eddb07,1,6,0,6,0,0,0,7,58,662,1,1,0,460,5062,59,111,110,1,1757,1731,26,11,11,0,1,100,NoArch
3231cda8acef0dac17708746b591f0dc6fa91c2f,1,2,2,0,0,0,0,7,59,1,1,1,0,466,5063,60,111,111,0,1757,1757,0,11,11,0,1,100,NoArch
01f80815259c70601c41c19b01455bbe04ca137a,1,1,6,5,0,0,0,7,29,38,1,1,0,580,5064,60,65,66,1,1298,1336,38,40,40,0,1,100,NoArch
41a3975c4846d379a84c808f93ad94cc9e8f2505,1,83,0,83,1,0,1,1,1,0,1,1,0,0,5065,60,4,0,4,325,0,325,4,0,4,1,99.87466054,NoArch
298f43e05c8d7dadf4e13644309d28f62288b252,1,2,1,1,0,0,0,4,25,1752,1,1,0,240,5066,61,27,28,1,977,978,1,4,4,0,1,100,NoArch
213cc43bd68b9857b0300152b8aebc20ada5a820,1,4,0,4,0,0,0,3,24,5,1,1,0,754,5067,62,123,122,1,3211,3192,19,22,22,0,1,100,NoArch
377f9c250848218d9726061050bc976e782c9684,1,6,1,5,0,0,0,6,54,162,1,1,0,792,5068,63,170,169,1,3495,3473,22,24,24,0,1,100,NoArch
5f13308974a797f5c89a8912e6d79bbb470dc71f,1,11,8,3,0,0,0,8,111,115,1,1,0,1532,5069,51,180,180,0,5875,5881,6,51,51,0,1,100,NoArch
825d3ff389479e473fa8becc3a8d06c09b8c776e,1,23,21,2,0,0,0,3,19,632,1,1,0,442,5070,52,41,41,0,1451,1451,0,12,12,0,1,100,NoArch
510bb2caf752568c31a9eac00beba8a177cd6416,1,7,6,1,0,0,0,4,23,1417,1,1,0,237,5071,53,29,30,1,902,894,8,5,5,0,1,100,NoArch
c37523817ee20e0a95560fd4129c519264889089,1,26,28,2,0,0,0,4,62,639,1,1,0,948,5072,50,128,128,0,3677,3685,8,47,47,0,1,100,NoArch
07505e6e88a66c03e4696e67ed4d5dfd7f447499,1,1,1,0,0,0,0,4,63,1,1,1,0,946,5073,51,128,128,0,3670,3677,7,47,47,0,1,100,NoArch
fb05816cf7558faaa86a5a8f5622bcc83a380c6b,1,10,0,10,0,0,0,3,9,208,1,1,0,207,5074,52,19,17,2,893,847,46,4,4,0,1,100,NoArch
c49b0717792b4503a569d21e4eca1681e9fac840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5075,53,0,0,0,0,0,0,0,0,0,1,100,NoArch
3a7e9df5c8b9059d48a0130743eb0573544b54fe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5076,52,0,0,0,0,0,0,0,0,0,1,100,NoArch
09ab1dfd2571b7f1238252ffc8234e34f78c1865,15,707,552,155,1,0,1,4,243,4207,1,2,3.267621278,3959,5077,53,437,422,15,17604,16888,716,141,135,6,1,99.47905814,NoArch
90edd89c0962dd2ea5bfe5dac0883b0da2ed7eb0,1,5,0,5,0,0,0,1,6,0,1,1,0,246,5078,54,24,23,1,980,964,16,12,12,0,1,100,NoArch
a6dfd24eb13476d984371a2a734d0410514e1eb8,4,8,6,2,0,0,0,2,26,0,1,1,1.924174352,924,5079,55,94,94,0,4366,4385,19,29,29,0,1,100,NoArch
2873390d838fd2739f74c655afa28c1153c28d4a,1,1,1,0,0,0,0,5,22,80,1,1,0,1019,5080,56,114,114,0,3952,3952,0,17,17,0,1,100,NoArch
77050032fea5f150330c80d78b422c865a745fff,1,10,7,3,0,0,0,4,25,1426,1,1,0,513,5081,57,55,55,0,2063,2063,0,15,15,0,1,100,NoArch
781aec5333633db48b65649f60dc7ca417730e46,1,1,1,0,0,0,0,4,30,138,1,1,0,457,5082,39,47,47,0,1171,1169,2,30,30,0,1,100,NoArch
aaa74f94dd782bafc4eae9a1375278b1d19f74e0,1,7,8,1,0,0,0,3,11,1436,1,1,0,279,5083,40,29,30,1,750,760,10,14,14,0,1,100,NoArch
eac9f8f486650a669907bd6a6fdb408de3c4a5a0,1,6,2,4,0,0,0,4,12,1431,1,1,0,312,5084,41,57,57,0,1690,1674,16,9,9,0,1,100,NoArch
9d6114c96ff460158497c623e109d4f2ec9b9326,1,1,1,0,0,0,0,4,154,789,1,1,0,2971,5085,42,446,446,0,11291,11298,7,61,61,0,1,100,NoArch
ee068f6bd4659f6208c2a0f804d08040bab8ede9,1,16,9,7,0,0,0,4,21,302,1,1,0,203,5086,43,19,20,1,833,783,50,11,11,0,1,100,NoArch
1bf5e6a0b19beb493b5c7b5d9c451e3d3a4ea1b2,1,4,2,2,0,0,0,4,10,6328,1,1,0,554,1617,0,47,47,0,1298,1292,6,45,45,0,1,100,NoArch
c0d0324a8d26610ee99298e008962187aa565b0f,1,2,1,1,0,0,0,3,7,6833,1,1,0,42,5087,27,1,1,0,55,53,2,1,1,0,1,100,NoArch
00ee27113294f3b8eac6d12cb732e75e951a9602,1,1,1,0,0,0,0,10,117,584,1,1,0,1376,5088,25,244,243,1,4766,4762,4,42,42,0,1,100,NoArch
0a2a5f3d6a86a30be76c8d2caeae84690c17c3e6,1,2,1,1,0,0,0,2,9,1481,1,1,0,331,5089,20,35,35,0,1075,1073,2,15,15,0,1,100,NoArch
49fa40717b7f1cb5e1db4ea53b7d956d96e3bbf6,1,5,4,1,0,0,0,3,29,374,1,1,0,484,5090,21,59,59,0,2603,2610,7,21,21,0,1,100,NoArch
6f05e0d67a540527a0de35e320a1f7d85feffe3a,1,4,4,0,0,0,0,3,7,1290,1,1,0,169,5091,22,18,18,0,489,494,5,11,11,0,1,100,NoArch
091c36321665fc80663c1a2c924683986210ffc4,1,18,14,4,0,0,0,3,75,824,1,1,0,1185,5092,23,102,102,0,3720,3725,5,58,58,0,1,100,NoArch
49cb204e9ce0f16e3630f8836a87b11f64d8f7d8,1,1,1,0,0,0,0,3,10,1344,1,1,0,139,5093,24,16,16,0,291,301,10,9,9,0,1,100,NoArch
44b6d4f4c844d94984c902f46c79ec6ce7ee6c8c,1,1,1,0,0,0,0,3,53,503,1,1,0,1005,5094,22,50,50,0,6457,6460,3,17,17,0,1,100,NoArch
484e5bc6d6398109d8e46ee8ed2409db91417556,1,21,0,21,0,0,0,1,37,334,1,1,0,663,5095,23,74,71,3,2964,2820,144,15,15,0,1,100,NoArch
93b6fbbc063eb4ed2e09a66cbf38e57df04e04af,1,8,0,8,0,0,0,3,54,1,1,1,0,1005,5096,24,50,50,0,6524,6457,67,17,17,0,1,100,NoArch
fc2c9ac3c1d421176c452d9f006541ad9fa64c40,1,2,2,0,0,0,0,3,55,0,1,1,0,1013,5097,25,50,50,0,6524,6524,0,17,17,0,1,100,NoArch
aa4f85e6b1b5a50d9e753c6a3c475a11c94387ce,1,8,1,7,0,0,0,3,56,0,1,1,0,1013,5098,26,51,50,1,6548,6524,24,18,17,1,1,100,NoArch
efa8fd76c68a13ced02921148ea81ea40bf795d9,1,10,3,7,0,0,0,10,118,15,1,1,0,1376,1618,1,245,244,1,4782,4766,16,42,42,0,1,100,NoArch
6374e86016d07aabd853d9b5dfdf94306be393e8,1,3,1,2,0,0,0,3,57,0,1,1,0,1020,5099,27,51,51,0,6555,6548,7,18,18,0,1,100,NoArch
537fe2bb11d767998eccb4f426791d3eeca14379,1,3,1,2,0,0,0,3,12,30,1,1,0,278,5100,24,29,29,0,750,750,0,14,14,0,1,100,NoArch
dbaaa2a583c926261319881f052c1ad2893b9854,1,3,3,0,0,0,0,5,74,94,1,1,0,1565,5101,25,228,228,0,7441,7443,2,80,80,0,1,100,NoArch
be652a1d3c3279b5ccd783ea776dce649e3f5e7a,1,0,5,5,0,0,0,3,6,4008,1,1,0,164,5102,26,15,16,1,594,617,23,9,9,0,1,100,NoArch
9bc4131aa3f2fc31ca5260d7985270c626c7cac7,1,21,18,3,0,0,0,6,55,57,1,1,0,797,5103,27,167,170,3,3487,3495,8,24,24,0,1,100,NoArch
9ae2ecf8547d732f9ba8a0724f6ede25bc5371b4,1,6,0,6,0,0,0,10,116,88,1,1,0,768,5104,22,32,32,0,6893,6821,72,12,12,0,1,100,NoArch
6aea95e09203e1294f0b9fb33fa810de0e675caa,1,2,1,1,0,0,0,4,244,45,1,1,0,2055,5105,23,258,258,0,9693,9686,7,62,62,0,1,100,NoArch
3ae21a4c93922a57d71d35be2d6253fd2808db38,2,20,8,12,0,0,0,4,245,1093,1,2,0.811278124,2149,5106,24,268,268,0,10089,10072,17,64,64,0,1,100,NoArch
1217879623298e634f0f62d3b7120c34466ade61,1,21,22,1,0,0,0,4,246,0,1,1,0,2075,5107,25,262,260,2,9768,9747,21,62,62,0,1,100,NoArch
d4a5d9215ec5366c5e4e2ac753ff7f37c8fa5dfc,1,8,1,7,0,0,0,4,247,0,1,1,0,2074,5108,26,262,262,0,9781,9768,13,62,62,0,1,100,NoArch
f7f77270f656d20a59f75e799642fbe3fbe4f660,1,1,1,0,0,0,0,4,248,0,1,1,0,2081,5109,27,262,262,0,9782,9781,1,62,62,0,1,100,NoArch
deded15bb9d8c47184090fae37d46c623d540878,1,2,1,1,0,0,0,2,8,1324,1,1,0,1662,5110,28,202,202,0,4930,4930,0,83,83,0,1,100,NoArch
5cd32e1fc956de4055f455d35fa002cf47ca6d96,1,27,18,9,0,0,0,4,249,2,1,1,0,2081,5111,29,264,262,2,9808,9782,26,63,62,1,1,100,NoArch
38a7d1125aadf78ddf80120880c539d1a7fdb006,1,13,16,3,0,0,0,4,250,0,1,1,0,2090,5112,30,264,264,0,9810,9808,2,63,63,0,1,100,NoArch
2e6a1651a6452f210044fb223fee5390496d4e0b,5,6,45,39,0,0,0,3,76,1012,1,5,2.269128295,2693,1619,2,331,339,8,10085,10329,244,103,103,0,1,100,NoArch
f0f681bbbd737c8a4b72d1b7cdf6d464ea0a142a,1,210,0,210,1,0,1,1,1,0,1,1,0,0,5113,26,5,0,5,1236,0,1236,4,0,4,1,99.95840266,NoArch
2d02d78e0d8e90bfc7bc725b2932442e317ca221,1,16,0,16,0,0,0,1,2,0,1,1,0,210,5114,27,5,5,0,1236,1236,0,4,4,0,1,100,NoArch
2bc8c3896630418c1d21b1a3bbf3e6c1e3bc62d9,1,1,0,1,0,0,0,4,18,83,1,1,0,152,5115,28,6,6,0,594,587,7,4,4,0,1,100,NoArch
23d483ab2046131a6a6340ac3b39deacdd0a27ac,1,3,3,0,0,0,0,1,3,1,1,1,0,226,5116,29,5,5,0,1238,1236,2,4,4,0,1,99.79205656,NoArch
503d712ad1fb8505c7f6c660fbc59748debbc4f1,1,4,2,2,0,0,0,6,23,314,1,1,0,401,5117,29,47,47,0,1507,1507,0,16,16,0,1,100,NoArch
79d33519f20ae71d433ec32c41aee6762c122da7,1,4,2,2,0,0,0,3,22,619,1,1,0,354,5118,30,43,43,0,1385,1385,0,14,14,0,1,100,NoArch
d4ae408d798c5937f3763b4e67dc6a896e2576ef,1,1,1,0,0,0,0,4,62,1335,1,1,0,2680,5119,31,294,294,0,7435,7435,0,135,135,0,1,100,NoArch
428cb5cfa50f21e12136ffda9bc31142e4ddf2e3,1,12,21,9,0,0,0,4,155,54,1,1,0,2971,1620,2,443,446,3,11250,11291,41,61,61,0,1,100,NoArch
002eada2f367bc6c151314f22abdac554cf7db72,1,1,1,0,0,0,0,7,81,345,1,1,0,789,1621,3,82,82,0,2473,2474,1,32,32,0,1,100,NoArch
25b28d4439b9b10cafca917ba813ce16cbb8ed9d,1,3,1,2,0,0,0,2,19,199,1,1,0,303,5120,28,11,11,0,1656,1645,11,9,9,0,1,100,NoArch
cd17a19e9ab1028dc662e972dd8dbb3fa68b4a33,1,7,1,6,0,0,0,5,21,184,1,1,0,152,1622,4,15,14,1,595,564,31,5,5,0,1,100,NoArch
93a66ab75399e17843b13ca752c9cd17ced2d5a0,1,10,4,6,0,0,0,1,2,906,1,1,0,46,1623,5,1,1,0,260,198,62,1,1,0,1,100,NoArch
d7f78545dfabbe24cd8a68c0c75d2c7f64648bc9,1,16,0,16,0,0,0,5,35,720,1,1,0,358,5121,26,49,47,2,1302,1244,58,7,7,0,1,100,NoArch
d55e9929dd739eb20348d0857f276429b4c14658,1,10,7,3,0,0,0,2,3,2046,1,1,0,73,5122,22,6,5,1,244,224,20,2,2,0,1,100,NoArch
5c54ade87829db60e73edffde22042dcba1388e6,1,15,8,7,0,0,0,2,5,2011,1,1,0,101,5123,22,8,8,0,540,474,66,4,4,0,1,100,NoArch
0d079827cf6384a6e42cdc1ed969444bfac0ff23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
a7d911865a76176f4f2a68c7e6aa5307fe91c503,2,83,3,80,1,0,1,1,15,81,1,2,0.36505519,477,5124,20,88,79,9,2133,1615,518,12,10,2,1,99.85453034,NoArch
c682f73503e78332c14fec5f88f2003ba4a04328,1,2,2,0,0,0,0,4,156,20,1,1,0,2962,1625,6,443,443,0,11254,11250,4,61,61,0,1,100,NoArch
d3915392a268d537bba1b0417f6e7c8f4244ea04,1,2,1,1,0,0,0,3,31,172,1,1,0,975,5125,18,165,165,0,4497,4497,0,25,25,0,1,100,NoArch
f3ee2a26c29bc5151ef9cba1371e0198394a8554,1,1,0,1,0,0,0,1,6,3931,1,1,0,210,5126,16,20,20,0,931,925,6,7,7,0,1,100,NoArch
37eebb8c1fe4f0bc86abec560c2a02c741e90abb,1,3,1,2,0,0,0,3,11,407,1,1,0,345,5127,15,5,5,0,2287,2286,1,3,3,0,1,100,NoArch
13c22a088319df95f62f1aa7d5d69ab6d9467852,2,34,20,14,0,0,0,4,157,34,1,2,0.228538144,3101,1626,6,461,459,2,11633,11545,88,70,70,0,1,100,NoArch
e0ea546aa7ab7b0d64bbf633df35c7ff9c0507eb,1,6,5,1,0,0,0,8,214,141,1,1,0,1789,5128,15,162,162,0,5205,5214,9,73,73,0,1,100,NoArch
f6e8a0dd3439c3efdd99b24e48b6e751c3d0b8de,3,20,48,28,0,0,0,5,8,4508,1,1,0.640206433,2200,5129,16,174,177,3,4667,4842,175,122,122,0,1,100,NoArch
0c4eb4510e1fcb30d599bbc54cad08dd04387834,1,2,2,0,0,0,0,4,7,677,1,1,0,113,5130,17,7,7,0,156,156,0,7,7,0,1,100,NoArch
b36410e46bfe1a746215ffdd8bed5e9404e17c45,1,1,1,0,0,0,0,3,16,120,1,1,0,958,5131,18,0,0,0,1955,1955,0,0,0,0,1,100,NoArch
d81378f5eaf0d403ddb14a132605b9ec13316183,1,5,0,5,0,0,0,5,15,2796,1,1,0,175,5132,19,18,18,0,461,461,0,12,12,0,1,100,NoArch
3ecff3ad054f4028c5632905bfa6aaa13a334e43,1,9,11,2,0,0,0,4,251,42,1,1,0,2087,5133,20,263,264,1,9800,9810,10,63,63,0,1,100,NoArch
f81a0a9ee66c9bf5cf0f2434aee3722c3674b385,1,4,4,0,0,0,0,6,27,5824,1,1,0,193,5134,21,15,15,0,417,417,0,14,14,0,1,100,NoArch
16b035d1f40f46eaf23d37b34d72b82c786a6a24,1,23,1,22,0,0,0,2,8,1104,1,1,0,231,5135,22,29,27,2,889,865,24,10,8,2,1,100,NoArch
721626ec9e8a475cecdb5024c06dd9e47d4494a3,1,35,0,35,0,0,0,4,18,2297,1,1,0,451,5136,23,13,11,2,2711,2478,233,6,5,1,1,87.8992919,Arch
2c8cd14237084b33d39cae94656af9dc43359667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5137,24,0,0,0,0,0,0,0,0,0,1,100,NoArch
8dffc8492a4b31267ae49061904f6db213616872,3,9,3,6,0,0,0,3,47,2285,1,1,1.584962501,832,5138,25,86,86,0,3553,3523,30,24,24,0,1,100,NoArch
b5a29fa427f551e6e93ae911b5aee6dd432e4783,3,3,9,6,0,0,0,3,48,0,1,1,1.584962501,838,5139,26,86,86,0,3523,3553,30,24,24,0,1,100,NoArch
9f5aca115bc6c856b94eb8259bff703228e92179,2,6,2,4,0,0,0,3,49,0,1,1,1,666,5140,27,68,68,0,2823,2803,20,19,19,0,1,100,NoArch
